ts,VCH1s,VCH2s
0.00027519999999999986,0.116,-0.009000000000000001
0.0002759999999999999,0.116,0.019
0.0002767999999999999,0.116,-0.007
0.0002775999999999999,0.116,0.003
0.00027839999999999994,0.14,0.025
0.00027919999999999996,0.132,0.007
0.00028,0.132,-0.005
0.0002808,0.148,0.025
0.0002816,0.14,0.011
0.0002823999999999998,0.14,0.003
0.00028319999999999984,0.148,0.011
0.00028399999999999986,0.156,0.009000000000000001
0.0002847999999999999,0.148,0.009000000000000001
0.0002855999999999999,0.148,0.005
0.0002863999999999999,0.148,0.009000000000000001
0.00028719999999999993,0.164,0.027
0.00028799999999999995,0.156,0.003
0.00028879999999999997,0.164,0.007
0.0002896,0.17200000000000001,0.011
0.0002904,0.164,0.015
0.0002911999999999998,0.17200000000000001,0.015
0.00029199999999999983,0.164,-0.001
0.00029279999999999985,0.164,0.013000000000000001
0.00029359999999999987,0.17200000000000001,0.003
0.0002943999999999999,0.164,-0.011
0.0002951999999999999,0.17200000000000001,0.013000000000000001
0.00029599999999999993,0.17200000000000001,0.023
0.00029679999999999995,0.17200000000000001,-0.009000000000000001
0.00029759999999999997,0.18,0.029
0.0002984,0.18,0.007
0.0002992,0.17200000000000001,0.017
0.0002999999999999998,0.18,0.009000000000000001
0.00030079999999999983,0.18,0.003
0.00030159999999999985,0.18,0.027
0.00030239999999999987,0.18,0.003
0.0003031999999999999,0.17200000000000001,0.001
0.0003039999999999999,0.18,0.009000000000000001
0.00030479999999999993,0.17200000000000001,0.029
0.00030559999999999995,0.164,-0.007
0.00030639999999999997,0.18,0.015
0.0003072,0.18,0.005
0.000308,0.18,0.009000000000000001
0.0003087999999999998,0.188,0.013000000000000001
0.00030959999999999983,0.18,0.007
0.00031039999999999985,0.188,0.037
0.00031119999999999987,0.196,0.005
0.0003119999999999999,0.18,0.001
0.0003127999999999999,0.18,0.019
0.0003135999999999999,0.17200000000000001,0.007
0.00031439999999999994,0.18,0.003
0.00031519999999999996,0.17200000000000001,-0.005
0.000316,0.17200000000000001,0.009000000000000001
0.0003168,0.18,0.015
0.0003175999999999998,0.18,0.017
0.0003183999999999998,0.164,0.013000000000000001
0.00031919999999999984,0.17200000000000001,0.023
0.00031999999999999986,0.18,0.017
0.0003207999999999999,0.164,0.007
0.0003215999999999999,0.17200000000000001,0.035
0.0003223999999999999,0.164,-0.003
0.00032319999999999994,0.18,0.015
0.00032399999999999996,0.164,0.007
0.0003248,0.156,0.011
0.0003256,0.17200000000000001,0.011
0.0003264,0.164,0.017
0.0003271999999999998,0.148,0.009000000000000001
0.00032799999999999984,0.148,0.001
0.00032879999999999986,0.17200000000000001,0.003
0.0003295999999999999,0.156,0.011
0.0003303999999999999,0.148,0.019
0.0003311999999999999,0.148,0.001
0.00033199999999999994,0.156,0.023
0.00033279999999999996,0.148,0.015
0.0003336,0.148,0.009000000000000001
0.0003344,0.148,0.011
0.0003352,0.148,0.027
0.0003359999999999998,0.132,-0.007
0.00033679999999999984,0.132,0.013000000000000001
0.00033759999999999986,0.132,0.003
0.0003383999999999999,0.132,0.023
0.0003391999999999999,0.124,0.017
0.0003399999999999999,0.124,0.011
0.00034079999999999994,0.124,0.013000000000000001
0.00034159999999999995,0.124,0.013000000000000001
0.0003424,0.116,0.005
0.0003432,0.108,-0.001
0.000344,0.116,0.025
0.0003447999999999998,0.1,0.005
0.00034559999999999984,0.1,-0.001
0.00034639999999999985,0.1,0.007
0.0003471999999999999,0.092,-0.001
0.0003479999999999999,0.1,0.019
0.0003487999999999999,0.092,-0.007
0.00034959999999999993,0.092,0.019
0.00035039999999999995,0.092,0.013000000000000001
0.00035119999999999997,0.076,0.001
0.000352,0.084,0.017
0.0003528,0.084,0.011
0.0003535999999999998,0.076,0.013000000000000001
0.00035439999999999983,0.076,-0.009000000000000001
0.00035519999999999985,0.076,0.011
0.00035599999999999987,0.06,-0.001
0.0003567999999999999,0.06,0.009000000000000001
0.0003575999999999999,0.06,-0.003
0.00035839999999999993,0.052000000000000005,0.017
0.00035919999999999995,0.044,0.019
0.00035999999999999997,0.044,-0.015
0.0003608,0.044,0.013000000000000001
0.0003616,0.036000000000000004,0.017
0.0003623999999999998,0.028,0.003
0.00036319999999999983,0.036000000000000004,-0.005
0.00036399999999999985,0.036000000000000004,0.019
0.00036479999999999987,0.02,-0.001
0.0003655999999999999,0.02,-0.007
0.0003663999999999999,0.02,0.009000000000000001
0.0003671999999999999,0.004,0.005
0.00036799999999999995,0.012,0.009000000000000001
0.00036879999999999997,0.004,-0.017
0.0003696,0.004,0.007
0.0003704,0.004,0.007
0.0003711999999999998,-0.004,-0.011
0.0003719999999999998,-0.004,0.019
0.00037279999999999985,-0.02,-0.001
0.00037359999999999987,-0.004,0.007
0.0003743999999999999,-0.012,-0.011
0.0003751999999999999,-0.028,0.001
0.0003759999999999999,-0.036000000000000004,0.001
0.00037679999999999994,-0.028,-0.007
0.00037759999999999996,-0.036000000000000004,-0.003
0.0003784,-0.052000000000000005,0.001
0.0003792,-0.036000000000000004,0.007
0.0003799999999999998,-0.044,-0.011
0.0003807999999999998,-0.052000000000000005,0.015
0.00038159999999999984,-0.068,-0.007
0.00038239999999999986,-0.052000000000000005,0.003
0.0003831999999999999,-0.052000000000000005,0.003
0.0003839999999999999,-0.068,0.003
0.0003847999999999999,-0.068,-0.009000000000000001
0.00038559999999999994,-0.06,-0.007
0.00038639999999999996,-0.068,-0.005
0.0003872,-0.092,-0.001
0.000388,-0.084,-0.003
0.0003887999999999998,-0.084,0.001
0.0003895999999999998,-0.084,0.001
0.00039039999999999984,-0.092,-0.003
0.00039119999999999986,-0.092,-0.007
0.0003919999999999999,-0.084,-0.009000000000000001
0.0003927999999999999,-0.108,0.009000000000000001
0.0003935999999999999,-0.108,-0.011
0.00039439999999999994,-0.108,-0.003
0.00039519999999999996,-0.108,-0.003
0.000396,-0.124,-0.003
0.0003968,-0.116,-0.011
0.0003976,-0.124,-0.005
0.0003983999999999998,-0.124,0.005
0.00039919999999999984,-0.124,-0.003
0.00039999999999999986,-0.124,-0.001
0.0004007999999999999,-0.124,0.003
0.0004015999999999999,-0.14,-0.007
0.0004023999999999999,-0.132,-0.007
0.00040319999999999993,-0.132,-0.017
0.00040399999999999995,-0.14,-0.005
0.0004048,-0.148,-0.011
0.0004056,-0.14,-0.019
0.0004064,-0.148,-0.015
0.0004071999999999998,-0.156,-0.003
0.00040799999999999983,-0.156,-0.015
0.00040879999999999985,-0.156,-0.011
0.0004095999999999999,-0.148,0.021
0.0004103999999999999,-0.164,-0.011
0.0004111999999999999,-0.156,0.001
0.00041199999999999993,-0.156,-0.007
0.00041279999999999995,-0.164,-0.005
0.00041359999999999997,-0.17200000000000001,-0.015
0.0004144,-0.164,-0.023
0.0004152,-0.17200000000000001,0.003
0.0004159999999999998,-0.17200000000000001,-0.011
0.00041679999999999983,-0.18,-0.017
0.00041759999999999985,-0.17200000000000001,-0.011
0.00041839999999999987,-0.18,0.013000000000000001
0.0004191999999999999,-0.18,-0.015
0.0004199999999999999,-0.18,-0.003
0.00042079999999999993,-0.17200000000000001,-0.001
0.00042159999999999995,-0.18,-0.009000000000000001
0.00042239999999999997,-0.18,-0.019
0.0004232,-0.18,-0.023
0.000424,-0.188,-0.005
0.0004247999999999998,-0.188,-0.007
0.00042559999999999983,-0.20400000000000001,-0.033
0.00042639999999999985,-0.188,-0.009000000000000001
0.00042719999999999987,-0.188,0.003
0.0004279999999999999,-0.188,-0.029
0.0004287999999999999,-0.196,-0.011
0.0004295999999999999,-0.188,-0.001
0.00043039999999999994,-0.188,-0.015
0.00043119999999999996,-0.18,-0.013000000000000001
0.000432,-0.188,-0.005
0.0004328,-0.196,-0.013000000000000001
0.0004335999999999998,-0.17200000000000001,0.003
0.0004343999999999998,-0.188,-0.017
0.00043519999999999984,-0.196,-0.001
0.00043599999999999986,-0.188,-0.011
0.0004367999999999999,-0.188,-0.019
0.0004375999999999999,-0.188,-0.023
0.0004383999999999999,-0.20400000000000001,-0.001
0.00043919999999999994,-0.196,-0.017
0.00043999999999999996,-0.18,-0.005
0.0004408,-0.196,-0.005
0.0004416,-0.196,-0.013000000000000001
0.0004423999999999998,-0.18,-0.001
0.0004431999999999998,-0.18,-0.009000000000000001
0.00044399999999999984,-0.188,-0.003
0.00044479999999999986,-0.18,-0.017
0.0004455999999999999,-0.17200000000000001,-0.027
0.0004463999999999999,-0.18,-0.007
0.0004471999999999999,-0.196,-0.013000000000000001
0.00044799999999999994,-0.18,-0.009000000000000001
0.00044879999999999996,-0.17200000000000001,-0.011
0.0004496,-0.18,-0.017
0.0004504,-0.18,-0.003
0.0004511999999999998,-0.17200000000000001,-0.013000000000000001
0.0004519999999999998,-0.156,-0.001
0.00045279999999999984,-0.17200000000000001,-0.013000000000000001
0.00045359999999999986,-0.164,0.001
0.0004543999999999999,-0.156,-0.019
0.0004551999999999999,-0.164,-0.001
0.0004559999999999999,-0.164,0.001
0.00045679999999999994,-0.164,-0.029
0.00045759999999999996,-0.164,-0.017
0.0004584,-0.156,-0.003
0.0004592,-0.164,-0.015
0.0004599999999999998,-0.148,-0.005
0.0004607999999999998,-0.14,0.001
0.00046159999999999984,-0.156,-0.025
0.00046239999999999986,-0.14,0.009000000000000001
0.0004631999999999999,-0.124,-0.003
0.0004639999999999999,-0.148,-0.013000000000000001
0.0004647999999999999,-0.14,-0.005
0.00046559999999999993,-0.124,-0.023
0.00046639999999999995,-0.132,-0.023
0.00046719999999999997,-0.124,-0.005
0.000468,-0.132,-0.015
0.0004688,-0.116,-0.013000000000000001
0.0004695999999999998,-0.108,0.007
0.00047039999999999983,-0.124,-0.011
0.00047119999999999985,-0.108,-0.019
0.00047199999999999987,-0.092,0.015
0.0004727999999999999,-0.108,-0.009000000000000001
0.0004735999999999999,-0.108,-0.005
0.00047439999999999993,-0.084,-0.007
0.00047519999999999995,-0.092,-0.007
0.00047599999999999997,-0.1,-0.007
0.0004768,-0.1,-0.021
0.0004776,-0.084,0.009000000000000001
0.0004783999999999998,-0.092,-0.001
0.00047919999999999983,-0.092,-0.003
0.00047999999999999985,-0.076,-0.007
0.00048079999999999987,-0.068,0.005
0.0004815999999999999,-0.068,-0.011
0.0004823999999999999,-0.068,-0.011
0.00048319999999999993,-0.06,-0.011
0.00048399999999999995,-0.052000000000000005,0.011
0.00048479999999999997,-0.052000000000000005,-0.021
0.0004856,-0.052000000000000005,0.003
0.0004864,-0.052000000000000005,-0.001
0.0004871999999999998,-0.052000000000000005,-0.003
0.00048799999999999983,-0.036000000000000004,-0.007
0.0004887999999999998,-0.044,-0.017
0.0004895999999999999,-0.036000000000000004,0.007
0.0004903999999999999,-0.02,-0.003
0.0004911999999999999,-0.02,-0.015
0.0004919999999999999,-0.028,0.013000000000000001
0.0004927999999999999,-0.028,0.009000000000000001
0.0004936,-0.012,-0.001
0.0004944,-0.012,0.003
0.0004952,-0.02,0.005
0.0004959999999999998,-0.02,-0.013000000000000001
0.0004967999999999998,0.004,-0.005
0.0004975999999999998,-0.004,-0.017
0.0004983999999999999,-0.004,0.011
0.0004991999999999999,0.004,-0.011
0.0004999999999999999,0.02,0.009000000000000001
0.0005007999999999999,0.02,0.007
0.0005015999999999999,0.02,0.017
0.0005024,0.036000000000000004,-0.001
0.0005032,0.02,-0.027
0.000504,0.028,0.011
0.0005047999999999998,0.028,-0.013000000000000001
0.0005055999999999998,0.036000000000000004,-0.013000000000000001
0.0005063999999999998,0.044,0.005
0.0005071999999999999,0.036000000000000004,0.003
0.0005079999999999999,0.044,0.005
0.0005087999999999999,0.06,0.007
0.0005095999999999999,0.052000000000000005,0.001
0.0005103999999999999,0.052000000000000005,0.011
0.0005112,0.068,-0.005
0.000512,0.06,-0.005
0.0005128,0.068,0.019
0.0005135999999999998,0.068,-0.003
0.0005143999999999998,0.06,-0.013000000000000001
0.0005151999999999998,0.076,0.015
0.0005159999999999999,0.06,0.003
0.0005167999999999999,0.092,0.021
0.0005175999999999999,0.092,0.007
0.0005183999999999999,0.084,0.003
0.0005191999999999999,0.1,0.013000000000000001
0.00052,0.108,-0.001
0.0005208,0.1,0.019
0.0005216,0.1,0.007
0.0005223999999999998,0.116,-0.003
0.0005231999999999998,0.116,0.003
0.0005239999999999998,0.108,0.013000000000000001
0.0005247999999999999,0.108,-0.007
0.0005255999999999999,0.124,0.009000000000000001
0.0005263999999999999,0.124,0.001
0.0005271999999999999,0.116,0.021
0.0005279999999999999,0.132,0.009000000000000001
0.0005288,0.14,0.021
0.0005296,0.132,0.023
0.0005304,0.124,-0.007
0.0005311999999999998,0.14,0.021
0.0005319999999999998,0.148,0.011
0.0005327999999999998,0.124,0.007
0.0005335999999999999,0.14,-0.009000000000000001
0.0005343999999999999,0.148,0.011
0.0005351999999999999,0.14,0.021
0.0005359999999999999,0.148,0.017
0.0005367999999999999,0.156,0.005
0.0005376,0.148,0.007
0.0005384,0.164,0.025
0.0005392,0.164,0.011
0.00054,0.156,0.005
0.0005407999999999998,0.17200000000000001,0.033
0.0005415999999999998,0.164,-0.007
0.0005423999999999998,0.164,0.003
0.0005431999999999999,0.156,0.013000000000000001
0.0005439999999999999,0.156,0.007
0.0005447999999999999,0.164,0.003
0.0005455999999999999,0.17200000000000001,0.009000000000000001
0.0005463999999999999,0.156,0.009000000000000001
0.0005472,0.17200000000000001,0.033
0.000548,0.188,0.011
0.0005488,0.17200000000000001,0.011
0.0005495999999999998,0.17200000000000001,0.027
0.0005503999999999998,0.17200000000000001,0.005
0.0005511999999999998,0.18,0.019
0.0005519999999999999,0.18,0.017
0.0005527999999999999,0.164,0.015
0.0005535999999999999,0.18,0.009000000000000001
0.0005543999999999999,0.18,0.001
0.0005551999999999999,0.17200000000000001,0.013000000000000001
0.000556,0.18,0.019
0.0005568,0.18,0.019
0.0005576,0.188,0.019
0.0005583999999999998,0.18,0.015
0.0005591999999999998,0.18,0.019
0.0005599999999999998,0.188,-0.007
0.0005607999999999999,0.17200000000000001,0.017
0.0005615999999999999,0.17200000000000001,0.019
0.0005623999999999999,0.18,0.009000000000000001
0.0005631999999999999,0.188,0.007
0.0005639999999999999,0.188,0.031
0.0005648,0.18,0.015
0.0005656,0.188,0.009000000000000001
0.0005664,0.18,0.019
0.0005671999999999998,0.17200000000000001,0.003
0.0005679999999999998,0.18,0.019
0.0005687999999999998,0.17200000000000001,0.003
0.0005695999999999999,0.164,0.007
0.0005703999999999999,0.17200000000000001,0.027
0.0005711999999999999,0.17200000000000001,0.005
0.0005719999999999999,0.164,0.005
0.0005727999999999999,0.17200000000000001,0.033
0.0005736,0.17200000000000001,-0.001
0.0005744,0.18,0.021
0.0005752,0.17200000000000001,0.013000000000000001
0.0005759999999999998,0.164,0.019
0.0005767999999999998,0.17200000000000001,0.011
0.0005775999999999998,0.164,0.003
0.0005783999999999999,0.148,0.009000000000000001
0.0005791999999999999,0.156,-0.009000000000000001
0.0005799999999999999,0.164,0.007
0.0005807999999999999,0.156,0.011
0.0005815999999999999,0.132,0.005
0.0005824,0.156,0.015
0.0005832,0.164,0.015
0.000584,0.148,0.011
0.0005847999999999998,0.148,0.003
0.0005855999999999998,0.156,-0.001
0.0005863999999999998,0.148,0.009000000000000001
0.0005871999999999999,0.132,0.009000000000000001
0.0005879999999999999,0.124,-0.005
0.0005887999999999999,0.14,0.013000000000000001
0.0005895999999999999,0.132,0.013000000000000001
0.0005903999999999999,0.116,-0.011
0.0005912,0.132,0.015
0.000592,0.124,0.005
0.0005928,0.124,0.039
0.0005935999999999998,0.116,-0.001
0.0005943999999999998,0.108,-0.001
0.0005951999999999998,0.108,0.025
0.0005959999999999999,0.1,-0.017
0.0005967999999999999,0.092,0.005
0.0005975999999999999,0.1,0.017
0.0005983999999999999,0.084,0.009000000000000001
0.0005991999999999999,0.1,0.007
0.0006,0.092,-0.001
0.0006008,0.084,0.007
0.0006016,0.092,0.013000000000000001
0.0006024,0.084,-0.005
0.0006031999999999998,0.076,-0.001
0.0006039999999999998,0.076,0.013000000000000001
0.0006047999999999998,0.068,-0.009000000000000001
0.0006055999999999999,0.06,-0.017
0.0006063999999999999,0.068,0.025
0.0006071999999999999,0.052000000000000005,-0.003
0.0006079999999999999,0.06,0.011
0.0006087999999999999,0.06,-0.005
0.0006096,0.044,0.015
0.0006104,0.044,0.013000000000000001
0.0006112,0.044,0.011
0.0006119999999999998,0.036000000000000004,0.005
0.0006127999999999998,0.028,0.005
0.0006135999999999998,0.02,-0.001
0.0006143999999999999,0.02,-0.013000000000000001
0.0006151999999999999,0.012,0.019
0.0006159999999999999,0.004,0.005
0.0006167999999999999,0.012,0.019
0.0006175999999999999,0.012,-0.011
0.0006184,0.004,0.015
0.0006192,0.012,0.013000000000000001
0.00062,-0.004,-0.019
0.0006207999999999998,0.004,0.011
0.0006215999999999998,-0.004,-0.005
0.0006223999999999998,-0.02,-0.015
0.0006231999999999999,-0.012,-0.001
0.0006239999999999999,-0.028,0.001
0.0006247999999999999,-0.028,0.011
0.0006255999999999999,-0.02,0.001
0.0006263999999999999,-0.036000000000000004,-0.007
0.0006272,-0.028,0.001
0.000628,-0.028,0.015
0.0006288,-0.036000000000000004,-0.005
0.0006295999999999998,-0.036000000000000004,0.017
0.0006303999999999998,-0.052000000000000005,0.003
0.0006311999999999998,-0.044,-0.003
0.0006319999999999999,-0.052000000000000005,-0.015
0.0006327999999999999,-0.068,-0.001
0.0006335999999999999,-0.06,-0.005
0.0006343999999999999,-0.06,-0.011
0.0006351999999999999,-0.068,0.019
0.000636,-0.092,-0.021
0.0006368,-0.068,0.011
0.0006376,-0.068,-0.011
0.0006383999999999998,-0.092,-0.001
0.0006391999999999998,-0.084,0.001
0.0006399999999999998,-0.076,-0.009000000000000001
0.0006407999999999999,-0.084,-0.013000000000000001
0.0006415999999999999,-0.092,-0.007
0.0006423999999999999,-0.1,-0.023
0.0006431999999999999,-0.092,-0.001
0.0006439999999999999,-0.108,-0.007
0.0006448,-0.116,-0.013000000000000001
0.0006456,-0.1,-0.005
0.0006464,-0.116,-0.023
0.0006471999999999998,-0.108,0.017
0.0006479999999999998,-0.124,-0.019
0.0006487999999999998,-0.116,0.005
0.0006495999999999999,-0.124,0.003
0.0006503999999999999,-0.132,-0.011
0.0006511999999999999,-0.124,-0.019
0.0006519999999999999,-0.132,-0.003
0.0006527999999999999,-0.148,-0.019
0.0006536,-0.148,-0.017
0.0006544,-0.14,-0.009000000000000001
0.0006552,-0.148,-0.003
0.0006559999999999998,-0.148,0.001
0.0006567999999999998,-0.156,-0.021
0.0006575999999999998,-0.14,-0.001
0.0006583999999999998,-0.156,-0.011
0.0006591999999999999,-0.156,-0.003
0.0006599999999999999,-0.148,-0.009000000000000001
0.0006607999999999999,-0.156,-0.001
0.0006615999999999999,-0.164,-0.001
0.0006624,-0.17200000000000001,-0.023
0.0006632,-0.164,-0.005
0.000664,-0.17200000000000001,-0.005
0.0006647999999999998,-0.188,-0.007
0.0006655999999999998,-0.17200000000000001,-0.009000000000000001
0.0006663999999999998,-0.164,-0.009000000000000001
0.0006671999999999998,-0.17200000000000001,-0.001
0.0006679999999999999,-0.18,-0.001
0.0006687999999999999,-0.17200000000000001,-0.007
0.0006695999999999999,-0.17200000000000001,-0.009000000000000001
0.0006703999999999999,-0.18,-0.001
0.0006711999999999999,-0.188,-0.037
0.000672,-0.17200000000000001,-0.013000000000000001
0.0006728,-0.18,-0.011
0.0006736,-0.196,-0.011
0.0006743999999999998,-0.18,-0.017
0.0006751999999999998,-0.18,-0.009000000000000001
0.0006759999999999998,-0.188,-0.007
0.0006767999999999999,-0.188,-0.013000000000000001
0.0006775999999999999,-0.188,-0.007
0.0006783999999999999,-0.18,-0.019
0.0006791999999999999,-0.188,-0.009000000000000001
0.0006799999999999999,-0.188,-0.033
0.0006808,-0.188,-0.011
0.0006816,-0.196,-0.017
0.0006824,-0.196,-0.007
0.0006831999999999998,-0.188,-0.023
0.0006839999999999998,-0.196,-0.013000000000000001
0.0006847999999999998,-0.196,-0.011
0.0006855999999999999,-0.188,-0.025
0.0006863999999999999,-0.196,0.003
0.0006871999999999999,-0.188,-0.007
0.0006879999999999999,-0.188,-0.009000000000000001
0.0006887999999999999,-0.188,-0.017
0.0006896,-0.188,0.005
0.0006904,-0.196,-0.011
0.0006912,-0.188,-0.013000000000000001
0.0006919999999999998,-0.188,-0.025
0.0006927999999999998,-0.196,-0.009000000000000001
0.0006935999999999998,-0.188,-0.003
0.0006943999999999999,-0.188,-0.023
0.0006951999999999999,-0.196,0.003
0.0006959999999999999,-0.18,0.003
0.0006967999999999999,-0.188,-0.023
0.0006975999999999999,-0.18,-0.013000000000000001
0.0006984,-0.18,0.001
0.0006992,-0.18,-0.005
0.0007,-0.17200000000000001,-0.015
0.0007007999999999998,-0.18,-0.013000000000000001
0.0007015999999999998,-0.18,-0.011
0.0007023999999999998,-0.164,0.005
0.0007031999999999999,-0.18,-0.025
0.0007039999999999999,-0.18,-0.003
0.0007047999999999999,-0.164,-0.001
0.0007055999999999999,-0.17200000000000001,-0.019
0.0007063999999999999,-0.156,-0.003
0.0007072,-0.164,0.005
0.000708,-0.156,0.003
0.0007088,-0.148,-0.007
0.0007095999999999998,-0.156,-0.001
0.0007103999999999998,-0.164,-0.025
0.0007111999999999998,-0.14,0.005
0.0007119999999999999,-0.148,-0.029
0.0007127999999999999,-0.156,0.007
0.0007135999999999999,-0.148,-0.001
0.0007143999999999999,-0.14,-0.017
0.0007151999999999999,-0.124,0.003
0.000716,-0.148,-0.007
0.0007168,-0.124,0.007
0.0007176,-0.116,-0.011
0.0007183999999999998,-0.124,-0.005
0.0007191999999999998,-0.124,-0.011
0.0007199999999999998,-0.116,-0.015
0.0007207999999999998,-0.108,-0.013000000000000001
0.0007215999999999999,-0.124,-0.005
0.0007223999999999999,-0.116,-0.001
0.0007231999999999999,-0.1,-0.015
0.0007239999999999999,-0.1,-0.007
0.0007247999999999999,-0.108,-0.007
0.0007256,-0.092,-0.003
0.0007264,-0.084,-0.007
0.0007271999999999998,-0.092,0.003
0.0007279999999999998,-0.084,0.001
0.0007287999999999998,-0.084,-0.015
0.0007295999999999998,-0.068,0.003
0.0007303999999999999,-0.092,-0.011
0.0007311999999999999,-0.076,0.005
0.0007319999999999999,-0.076,-0.019
0.0007327999999999999,-0.076,-0.003
0.0007335999999999999,-0.068,0.005
0.0007344,-0.06,-0.019
0.0007352,-0.06,-0.001
0.000736,-0.06,-0.003
0.0007367999999999998,-0.052000000000000005,-0.007
0.0007375999999999998,-0.044,0.009000000000000001
0.0007383999999999998,-0.036000000000000004,0.011
0.0007391999999999999,-0.06,-0.013000000000000001
0.0007399999999999999,-0.028,0.005
0.0007407999999999999,-0.028,-0.013000000000000001
0.0007415999999999999,-0.036000000000000004,0.001
0.0007423999999999999,-0.028,-0.007
0.0007432,-0.028,-0.009000000000000001
0.000744,-0.012,0.015
0.0007448,-0.02,0.011
0.0007455999999999998,-0.012,-0.013000000000000001
0.0007463999999999998,-0.004,0.023
0.0007471999999999998,0.004,0.003
0.0007479999999999999,-0.004,0.011
0.0007487999999999999,0.012,0.007
0.0007495999999999999,0.012,0.005
0.0007503999999999999,0.012,0.015
0.0007511999999999999,0.012,-0.013000000000000001
0.000752,0.012,-0.009000000000000001
0.0007528,0.028,0.015
0.0007536,0.028,0.003
0.0007543999999999998,0.028,-0.007
0.0007551999999999998,0.044,0.027
0.0007559999999999998,0.036000000000000004,-0.001
0.0007567999999999999,0.044,0.011
0.0007575999999999999,0.052000000000000005,-0.009000000000000001
0.0007583999999999999,0.044,0.001
0.0007591999999999999,0.06,0.009000000000000001
0.0007599999999999999,0.052000000000000005,-0.011
0.0007608,0.052000000000000005,0.005
0.0007616,0.06,0.011
0.0007624,0.068,0.001
0.0007631999999999998,0.076,0.003
0.0007639999999999998,0.076,0.011
0.0007647999999999998,0.076,0.021
0.0007655999999999999,0.084,0.001
0.0007663999999999999,0.092,0.007
0.0007671999999999999,0.084,0.007
0.0007679999999999999,0.092,0.001
0.0007687999999999999,0.092,-0.015
0.0007696,0.1,0.017
0.0007704,0.1,-0.001
0.0007712,0.092,-0.001
0.0007719999999999998,0.108,0.005
0.0007727999999999998,0.108,-0.001
0.0007735999999999998,0.108,0.035
0.0007743999999999998,0.116,-0.011
0.0007751999999999999,0.116,0.019
0.0007759999999999999,0.124,0.007
0.0007767999999999999,0.124,0.003
0.0007775999999999999,0.124,-0.001
0.0007784,0.124,0.013000000000000001
0.0007792,0.124,0.023
0.00078,0.124,-0.005
0.0007807999999999998,0.132,0.023
0.0007815999999999998,0.132,0.013000000000000001
0.0007823999999999998,0.132,0.029
0.0007831999999999998,0.14,0.015
0.0007839999999999999,0.14,0.009000000000000001
0.0007847999999999999,0.156,0.033
0.0007855999999999999,0.148,0.003
0.0007863999999999999,0.148,0.011
0.0007871999999999999,0.148,0.015
0.000788,0.148,0.001
0.0007888,0.156,0.003
0.0007895999999999998,0.156,0.015
0.0007903999999999998,0.156,0.025
0.0007911999999999998,0.164,0.005
0.0007919999999999998,0.17200000000000001,0.017
0.0007927999999999999,0.156,0.007
0.0007935999999999999,0.17200000000000001,0.019
0.0007943999999999999,0.17200000000000001,0.003
0.0007951999999999999,0.17200000000000001,0.011
0.0007959999999999999,0.17200000000000001,0.015
0.0007968,0.17200000000000001,-0.011
0.0007976,0.18,0.013000000000000001
0.0007983999999999998,0.164,0.005
0.0007991999999999998,0.17200000000000001,0.025
