ts,VCH1s,VCH2s
-0.0005296000000000001,4.5,-0.021
-0.000528,4.7,-0.027
-0.0005264000000000002,4.7,-0.015
-0.0005248000000000002,4.7,-0.025
-0.0005232000000000001,4.7,-0.025
-0.0005216000000000001,4.7,-0.021
-0.0005200000000000001,4.9,-0.023
-0.0005184,4.7,-0.027
-0.0005168000000000002,4.7,-0.029
-0.0005152000000000002,4.9,-0.025
-0.0005136000000000001,4.9,-0.025
-0.0005120000000000001,4.9,-0.015
-0.0005104,4.9,-0.009000000000000001
-0.0005088000000000002,4.9,-0.015
-0.0005072000000000002,4.9,-0.011
-0.0005056000000000001,4.9,-0.015
-0.0005040000000000001,4.9,-0.023
-0.0005024000000000001,4.9,-0.011
-0.0005008,4.9,-0.013000000000000001
-0.0004992000000000002,4.9,-0.011
-0.0004976000000000002,4.9,-0.009000000000000001
-0.0004960000000000001,4.9,-0.015
-0.0004944000000000001,4.9,-0.005
-0.0004928,4.9,-0.009000000000000001
-0.0004912000000000002,4.9,-0.011
-0.0004896000000000002,5.1000000000000005,-0.009000000000000001
-0.00048800000000000015,4.9,-0.009000000000000001
-0.0004864000000000001,4.9,-0.007
-0.0004848000000000001,5.1000000000000005,-0.001
-0.00048320000000000004,5.1000000000000005,0.001
-0.0004816000000000002,5.1000000000000005,-0.001
-0.0004800000000000002,4.9,-0.003
-0.00047840000000000014,5.1000000000000005,-0.001
-0.0004768000000000001,5.1000000000000005,-0.005
-0.00047520000000000006,5.1000000000000005,-0.011
-0.0004736,5.1000000000000005,-0.003
-0.0004720000000000002,5.1000000000000005,0.001
-0.00047040000000000016,4.9,0.003
-0.0004688000000000001,5.1000000000000005,0.005
-0.0004672000000000001,5.1000000000000005,-0.001
-0.00046560000000000004,5.1000000000000005,0.003
-0.0004640000000000002,5.1000000000000005,-0.003
-0.0004624000000000002,4.9,0.005
-0.00046080000000000014,5.300000000000001,0.011
-0.0004592000000000001,5.1000000000000005,0.011
-0.00045760000000000006,5.1000000000000005,0.015
-0.000456,5.1000000000000005,0.011
-0.0004544000000000002,4.9,0.011
-0.00045280000000000016,4.9,0.017
-0.0004512000000000001,5.1000000000000005,0.019
-0.0004496000000000001,4.9,0.015
-0.00044800000000000005,4.9,0.021
-0.0004464000000000002,5.1000000000000005,0.017
-0.0004448000000000002,4.9,0.011
-0.00044320000000000015,4.9,0.015
-0.0004416000000000001,4.9,0.017
-0.00044000000000000007,4.9,0.023
-0.00043840000000000003,4.9,0.023
-0.0004368000000000002,4.9,0.021
-0.00043520000000000017,4.9,0.023
-0.00043360000000000013,4.9,0.021
-0.0004320000000000001,4.9,0.017
-0.00043040000000000005,4.9,0.023
-0.00042880000000000023,4.9,0.019
-0.0004272000000000002,4.9,0.025
-0.00042560000000000015,4.7,0.027
-0.0004240000000000001,4.7,0.027
-0.0004224000000000001,4.7,0.025
-0.00042080000000000004,4.7,0.027
-0.0004192000000000002,4.7,0.033
-0.0004176000000000002,4.7,0.023
-0.00041600000000000014,4.7,0.037
-0.0004144000000000001,4.7,0.023
-0.00041280000000000006,4.7,0.029
-0.00041120000000000024,4.7,0.037
-0.0004096000000000002,4.5,0.027
-0.00040800000000000016,4.7,0.033
-0.0004064000000000001,4.5,0.045
-0.0004048000000000001,4.5,0.035
-0.00040320000000000004,4.5,0.033
-0.0004016000000000002,4.5,0.033
-0.0004000000000000002,4.5,0.029
-0.00039840000000000014,4.5,0.033
-0.0003968000000000001,4.5,0.037
-0.00039520000000000007,4.5,0.029
-0.0003936,4.3,0.041
-0.0003920000000000002,4.3,0.035
-0.00039040000000000017,4.3,0.033
-0.0003888000000000001,4.5,0.047
-0.0003872000000000001,4.3,0.041
-0.00038560000000000005,4.3,0.043000000000000003
-0.0003840000000000002,4.3,0.043000000000000003
-0.0003824000000000002,4.1000000000000005,0.045
-0.00038080000000000015,4.1000000000000005,0.037
-0.0003792000000000001,4.1000000000000005,0.041
-0.00037760000000000007,4.1000000000000005,0.041
-0.00037600000000000003,4.1000000000000005,0.039
-0.0003744000000000002,4.1000000000000005,0.047
-0.00037280000000000017,4.1000000000000005,0.045
-0.00037120000000000013,4.1000000000000005,0.045
-0.0003696000000000001,4.1000000000000005,0.055
-0.00036800000000000005,3.9000000000000004,0.047
-0.00036640000000000023,3.9000000000000004,0.047
-0.0003648000000000002,3.9000000000000004,0.047
-0.00036320000000000015,3.7,0.043000000000000003
-0.0003616000000000001,3.7,0.049
-0.0003600000000000001,3.7,0.043000000000000003
-0.00035840000000000004,3.7,0.051000000000000004
-0.0003568000000000002,3.7,0.049
-0.0003552000000000002,3.7,0.049
-0.00035360000000000014,3.7,0.055
-0.0003520000000000001,3.5,0.047
-0.00035040000000000006,3.5,0.043000000000000003
-0.00034880000000000024,3.5,0.051000000000000004
-0.0003472000000000002,3.5,0.045
-0.00034560000000000016,3.5,0.043000000000000003
-0.0003440000000000001,3.3000000000000003,0.053
-0.0003424000000000001,3.3000000000000003,0.051000000000000004
-0.00034080000000000004,3.3000000000000003,0.059000000000000004
-0.0003392000000000002,3.3000000000000003,0.047
-0.0003376000000000002,3.1,0.055
-0.00033600000000000014,3.3000000000000003,0.055
-0.0003344000000000001,3.3000000000000003,0.049
-0.00033280000000000007,3.1,0.059000000000000004
-0.00033120000000000003,3.1,0.047
-0.0003296000000000002,3.1,0.059000000000000004
-0.00032800000000000017,3.1,0.053
-0.00032640000000000013,3.1,0.055
-0.0003248000000000001,2.9000000000000004,0.063
-0.00032320000000000005,3.1,0.053
-0.00032160000000000023,2.9000000000000004,0.047
-0.0003200000000000002,2.7,0.051000000000000004
-0.00031840000000000015,2.7,0.043000000000000003
-0.0003168000000000001,2.9000000000000004,0.053
-0.00031520000000000007,2.7,0.049
-0.00031360000000000003,2.7,0.067
-0.0003120000000000002,2.7,0.057
-0.00031040000000000017,2.7,0.053
-0.00030880000000000013,2.5,0.055
-0.0003072000000000001,2.5,0.047
-0.00030560000000000006,2.5,0.039
-0.00030400000000000023,2.5,0.057
-0.0003024000000000002,2.3000000000000003,0.053
-0.00030080000000000016,2.5,0.057
-0.0002992000000000001,2.3000000000000003,0.063
-0.0002976000000000001,2.1,0.041
-0.00029600000000000004,2.3000000000000003,0.065
-0.0002944000000000002,2.3000000000000003,0.047
-0.0002928000000000002,2.3000000000000003,0.053
-0.00029120000000000014,2.1,0.059000000000000004
-0.0002896000000000001,2.1,0.051000000000000004
-0.00028800000000000006,2.1,0.055
-0.00028640000000000024,1.9000000000000001,0.049
-0.0002848000000000002,1.9000000000000001,0.057
-0.00028320000000000016,1.9000000000000001,0.057
-0.0002816000000000001,1.9000000000000001,0.053
-0.0002800000000000001,1.9000000000000001,0.055
-0.00027840000000000005,1.7000000000000002,0.053
-0.0002768000000000002,1.7000000000000002,0.041
-0.0002752000000000002,1.9000000000000001,0.047
-0.00027360000000000015,1.9000000000000001,0.037
-0.0002720000000000001,1.7000000000000002,0.051000000000000004
-0.00027040000000000007,1.7000000000000002,0.055
-0.00026880000000000025,1.7000000000000002,0.045
-0.0002672000000000002,1.5,0.057
-0.00026560000000000017,1.5,0.035
-0.00026400000000000013,1.5,0.043000000000000003
-0.0002624000000000001,1.3,0.039
-0.00026080000000000005,1.5,0.037
-0.00025920000000000023,1.3,0.047
-0.0002576000000000002,1.3,0.047
-0.00025600000000000015,1.3,0.043000000000000003
-0.0002544000000000001,1.5,0.043000000000000003
-0.0002528000000000001,1.3,0.037
-0.00025120000000000003,1.3,0.041
-0.0002496000000000002,1.1,0.041
-0.0002480000000000002,1.1,0.045
-0.00024640000000000013,1.1,0.043000000000000003
-0.0002448000000000001,1.1,0.045
-0.00024320000000000006,1.1,0.049
-0.00024160000000000023,1.1,0.037
-0.0002400000000000002,0.9,0.043000000000000003
-0.00023840000000000016,0.9,0.041
-0.00023680000000000012,0.9,0.033
-0.00023520000000000008,0.9,0.043000000000000003
-0.00023360000000000004,0.9,0.039
-0.00023200000000000022,0.9,0.037
-0.00023040000000000018,0.9,0.045
-0.00022880000000000014,0.7000000000000001,0.033
-0.0002272000000000001,0.9,0.039
-0.00022560000000000006,0.7000000000000001,0.039
-0.00022400000000000024,0.9,0.033
-0.0002224000000000002,0.7000000000000001,0.035
-0.00022080000000000016,0.5,0.029
-0.00021920000000000012,0.7000000000000001,0.027
-0.00021760000000000009,0.5,0.033
-0.00021600000000000005,0.5,0.023
-0.00021440000000000022,0.5,0.027
-0.00021280000000000019,0.5,0.031
-0.00021120000000000015,0.5,0.027
-0.0002096000000000001,0.5,0.031
-0.00020800000000000007,0.30000000000000004,0.027
-0.00020640000000000025,0.5,0.031
-0.0002048000000000002,0.30000000000000004,0.025
-0.00020320000000000017,0.5,0.023
-0.00020160000000000013,0.5,0.021
-0.0002000000000000001,0.30000000000000004,0.019
-0.00019840000000000005,0.30000000000000004,0.025
-0.00019680000000000023,0.30000000000000004,0.021
-0.0001952000000000002,0.30000000000000004,0.023
-0.00019360000000000015,0.30000000000000004,0.023
-0.0001920000000000001,0.30000000000000004,0.023
-0.00019040000000000007,0.30000000000000004,0.027
-0.00018880000000000004,0.30000000000000004,0.019
-0.0001872000000000002,0.30000000000000004,0.013000000000000001
-0.00018560000000000017,0.30000000000000004,0.017
-0.00018400000000000014,0.1,0.007
-0.0001824000000000001,0.1,0.009000000000000001
-0.00018080000000000006,0.1,0.009000000000000001
-0.00017920000000000024,0.1,0.009000000000000001
-0.0001776000000000002,0.1,0.011
-0.00017600000000000016,0.30000000000000004,0.015
-0.00017440000000000012,0.1,0.015
-0.00017280000000000008,0.1,0.007
-0.00017120000000000004,0.1,0.015
-0.00016960000000000022,0.1,0.017
-0.00016800000000000018,0.1,0.011
-0.00016640000000000014,-0.1,0.005
-0.0001648000000000001,0.1,-0.001
-0.00016320000000000006,0.1,0.005
-0.00016160000000000024,-0.1,0.003
-0.0001600000000000002,0.1,0.005
-0.00015840000000000016,0.1,0.003
-0.00015680000000000013,0.1,-0.003
-0.00015520000000000009,-0.1,-0.003
-0.00015360000000000005,0.1,-0.003
-0.00015200000000000023,0.1,-0.007
-0.00015040000000000019,0.1,0.003
-0.00014880000000000015,0.1,-0.007
-0.0001472000000000001,-0.1,0.003
-0.00014560000000000007,-0.1,-0.001
-0.00014400000000000025,0.1,-0.005
-0.0001424000000000002,-0.1,-0.005
-0.00014080000000000017,-0.1,-0.007
-0.00013920000000000013,-0.1,-0.009000000000000001
-0.0001376000000000001,-0.1,-0.005
-0.00013600000000000005,0.1,-0.011
-0.00013440000000000023,-0.1,-0.011
-0.0001328000000000002,0.1,-0.005
-0.00013120000000000015,0.1,-0.013000000000000001
-0.00012960000000000011,0.1,-0.021
-0.00012800000000000008,0.1,-0.011
-0.00012640000000000004,0.1,-0.017
-0.00012480000000000021,0.1,-0.021
-0.00012320000000000018,0.1,-0.017
-0.00012160000000000014,0.1,-0.017
-0.0001200000000000001,0.1,-0.019
-0.00011840000000000006,0.1,-0.025
-0.00011680000000000024,0.1,-0.013000000000000001
-0.0001152000000000002,0.1,-0.013000000000000001
-0.00011360000000000016,0.30000000000000004,-0.021
-0.00011200000000000012,0.1,-0.019
-0.00011040000000000008,0.1,-0.023
-0.00010880000000000004,0.30000000000000004,-0.023
-0.00010720000000000022,0.1,-0.027
-0.00010560000000000018,0.30000000000000004,-0.017
-0.00010400000000000014,0.30000000000000004,-0.029
-0.0001024000000000001,0.30000000000000004,-0.027
-0.00010080000000000006,0.30000000000000004,-0.031
-9.920000000000024e-05,0.30000000000000004,-0.033
-9.76000000000002e-05,0.30000000000000004,-0.027
-9.600000000000017e-05,0.5,-0.025
-9.440000000000013e-05,0.30000000000000004,-0.029
-9.280000000000009e-05,0.30000000000000004,-0.037
-9.120000000000005e-05,0.5,-0.031
-8.960000000000023e-05,0.5,-0.033
-8.800000000000019e-05,0.5,-0.033
-8.640000000000015e-05,0.5,-0.029
-8.480000000000011e-05,0.5,-0.033
-8.320000000000007e-05,0.5,-0.039
-8.160000000000025e-05,0.5,-0.033
-8.000000000000021e-05,0.5,-0.037
-7.840000000000017e-05,0.7000000000000001,-0.031
-7.680000000000013e-05,0.7000000000000001,-0.037
-7.520000000000009e-05,0.7000000000000001,-0.037
-7.360000000000005e-05,0.7000000000000001,-0.037
-7.200000000000023e-05,0.7000000000000001,-0.045
-7.04000000000002e-05,0.7000000000000001,-0.039
-6.880000000000015e-05,0.7000000000000001,-0.045
-6.720000000000012e-05,0.7000000000000001,-0.033
-6.560000000000008e-05,0.7000000000000001,-0.043000000000000003
-6.400000000000004e-05,0.9,-0.055
-6.240000000000022e-05,0.9,-0.043000000000000003
-6.080000000000018e-05,0.9,-0.041
-5.920000000000014e-05,0.9,-0.047
-5.76000000000001e-05,0.9,-0.045
-5.600000000000006e-05,0.9,-0.039
-5.440000000000024e-05,1.1,-0.043000000000000003
-5.28000000000002e-05,1.1,-0.049
-5.120000000000016e-05,1.1,-0.041
-4.960000000000012e-05,1.1,-0.043000000000000003
-4.800000000000008e-05,1.3,-0.047
-4.6400000000000044e-05,1.3,-0.043000000000000003
-4.480000000000022e-05,1.1,-0.047
-4.320000000000018e-05,1.3,-0.051000000000000004
-4.1600000000000144e-05,1.3,-0.051000000000000004
-4.0000000000000105e-05,1.3,-0.049
-3.8400000000000066e-05,1.5,-0.049
-3.6800000000000244e-05,1.3,-0.047
-3.5200000000000205e-05,1.3,-0.045
-3.3600000000000166e-05,1.5,-0.053
-3.200000000000013e-05,1.5,-0.049
-3.040000000000009e-05,1.5,-0.059000000000000004
-2.880000000000005e-05,1.5,-0.051000000000000004
-2.7200000000000227e-05,1.5,-0.055
-2.560000000000019e-05,1.5,-0.053
-2.400000000000015e-05,1.7000000000000002,-0.057
-2.240000000000011e-05,1.7000000000000002,-0.053
-2.0800000000000072e-05,1.7000000000000002,-0.049
-1.920000000000025e-05,1.7000000000000002,-0.059000000000000004
-1.760000000000021e-05,1.9000000000000001,-0.047
-1.6000000000000172e-05,1.7000000000000002,-0.049
-1.4400000000000133e-05,2.1,-0.045
-1.2800000000000094e-05,2.1,-0.049
-1.1200000000000055e-05,2.1,-0.057
-9.600000000000233e-06,2.1,-0.055
-8.000000000000194e-06,2.1,-0.047
-6.4000000000001556e-06,2.1,-0.057
-4.800000000000117e-06,2.1,-0.057
-3.2000000000000778e-06,2.1,-0.053
-1.6000000000002557e-06,2.1,-0.055
-2.168404344971009e-19,2.3000000000000003,-0.059000000000000004
1.599999999999822e-06,2.3000000000000003,-0.055
3.199999999999861e-06,2.3000000000000003,-0.057
4.7999999999999e-06,2.3000000000000003,-0.051000000000000004
6.399999999999939e-06,2.3000000000000003,-0.059000000000000004
7.99999999999976e-06,2.5,-0.053
9.5999999999998e-06,2.7,-0.057
1.1199999999999839e-05,2.5,-0.049
1.2799999999999877e-05,2.7,-0.051000000000000004
1.4399999999999916e-05,2.5,-0.047
1.5999999999999955e-05,2.7,-0.049
1.7599999999999777e-05,2.7,-0.057
1.9199999999999816e-05,2.7,-0.051000000000000004
2.0799999999999855e-05,2.7,-0.053
2.2399999999999894e-05,2.9000000000000004,-0.053
2.3999999999999933e-05,2.9000000000000004,-0.049
2.5599999999999755e-05,2.9000000000000004,-0.059000000000000004
2.7199999999999794e-05,2.9000000000000004,-0.051000000000000004
2.8799999999999833e-05,3.1,-0.051000000000000004
3.039999999999987e-05,2.9000000000000004,-0.049
3.199999999999991e-05,3.1,-0.051000000000000004
3.359999999999995e-05,3.1,-0.053
3.519999999999977e-05,3.1,-0.049
3.679999999999981e-05,3.1,-0.051000000000000004
3.839999999999985e-05,3.3000000000000003,-0.061
3.999999999999989e-05,3.3000000000000003,-0.055
4.159999999999993e-05,3.3000000000000003,-0.053
4.319999999999975e-05,3.3000000000000003,-0.047
4.479999999999979e-05,3.3000000000000003,-0.047
4.639999999999983e-05,3.3000000000000003,-0.053
4.7999999999999866e-05,3.5,-0.043000000000000003
4.9599999999999905e-05,3.5,-0.049
5.1199999999999943e-05,3.5,-0.053
5.2799999999999766e-05,3.5,-0.043000000000000003
5.4399999999999804e-05,3.5,-0.051000000000000004
5.599999999999984e-05,3.5,-0.045
5.759999999999988e-05,3.7,-0.055
5.919999999999992e-05,3.7,-0.049
6.079999999999974e-05,3.7,-0.051000000000000004
6.239999999999978e-05,3.7,-0.045
6.399999999999982e-05,3.9000000000000004,-0.043000000000000003
6.559999999999986e-05,3.7,-0.049
6.71999999999999e-05,3.9000000000000004,-0.051000000000000004
6.879999999999994e-05,3.9000000000000004,-0.047
7.039999999999976e-05,3.9000000000000004,-0.047
7.19999999999998e-05,3.9000000000000004,-0.049
7.359999999999984e-05,4.1000000000000005,-0.045
7.519999999999988e-05,4.1000000000000005,-0.041
7.679999999999992e-05,4.1000000000000005,-0.049
7.839999999999995e-05,4.1000000000000005,-0.041
7.999999999999978e-05,4.1000000000000005,-0.047
8.159999999999982e-05,4.3,-0.043000000000000003
8.319999999999985e-05,4.1000000000000005,-0.037
8.479999999999989e-05,4.1000000000000005,-0.039
8.639999999999993e-05,4.3,-0.043000000000000003
8.799999999999975e-05,4.3,-0.033
8.959999999999979e-05,4.3,-0.035
9.119999999999983e-05,4.5,-0.035
9.279999999999987e-05,4.3,-0.031
9.439999999999991e-05,4.3,-0.039
9.599999999999995e-05,4.5,-0.035
9.759999999999977e-05,4.5,-0.033
9.919999999999981e-05,4.5,-0.029
0.00010079999999999985,4.5,-0.041
0.00010239999999999989,4.5,-0.031
0.00010399999999999993,4.5,-0.031
0.00010559999999999975,4.5,-0.039
0.00010719999999999979,4.5,-0.029
0.00010879999999999983,4.5,-0.029
0.00011039999999999986,4.5,-0.027
0.0001119999999999999,4.5,-0.025
0.00011359999999999994,4.7,-0.023
0.00011519999999999976,4.7,-0.025
0.0001167999999999998,4.7,-0.027
0.00011839999999999984,4.7,-0.027
0.00011999999999999988,4.9,-0.023
0.00012159999999999992,4.7,-0.019
0.00012319999999999974,4.7,-0.019
0.00012479999999999978,4.9,-0.025
0.00012639999999999982,4.9,-0.021
0.00012799999999999986,4.7,-0.017
0.0001295999999999999,4.7,-0.021
0.00013119999999999994,4.9,-0.021
0.00013279999999999976,4.7,-0.021
0.0001343999999999998,4.9,-0.021
0.00013599999999999984,4.9,-0.015
0.00013759999999999988,4.7,-0.015
0.00013919999999999991,4.9,-0.015
0.00014079999999999974,4.9,-0.015
0.00014239999999999978,4.9,-0.017
0.00014399999999999981,4.9,-0.015
0.00014559999999999985,5.1000000000000005,-0.019
0.0001471999999999999,4.9,-0.013000000000000001
0.00014879999999999993,5.1000000000000005,-0.005
0.00015039999999999975,5.1000000000000005,-0.009000000000000001
0.0001519999999999998,4.9,-0.007
0.00015359999999999983,4.9,-0.009000000000000001
0.00015519999999999987,5.1000000000000005,-0.009000000000000001
0.0001567999999999999,5.1000000000000005,-0.005
0.00015839999999999995,4.9,-0.001
0.00015999999999999977,5.1000000000000005,0.003
0.0001615999999999998,4.9,-0.005
0.00016319999999999985,5.1000000000000005,0.001
0.00016479999999999989,5.1000000000000005,-0.007
0.00016639999999999992,4.9,-0.007
0.00016799999999999975,5.1000000000000005,0.003
0.00016959999999999979,5.1000000000000005,0.007
0.00017119999999999982,5.1000000000000005,0.005
0.00017279999999999986,5.1000000000000005,0.007
0.0001743999999999999,5.1000000000000005,0.005
0.00017599999999999994,5.1000000000000005,0.003
0.00017759999999999976,5.1000000000000005,0.003
0.0001791999999999998,5.1000000000000005,0.007
0.00018079999999999984,5.1000000000000005,0.011
0.00018239999999999988,5.300000000000001,0.005
0.00018399999999999992,5.1000000000000005,0.009000000000000001
0.00018559999999999974,5.300000000000001,0.009000000000000001
0.00018719999999999978,5.1000000000000005,0.009000000000000001
0.00018879999999999982,5.1000000000000005,0.007
0.00019039999999999986,4.9,0.011
0.0001919999999999999,5.1000000000000005,0.007
0.00019359999999999994,5.1000000000000005,0.005
0.00019519999999999976,4.9,0.013000000000000001
0.0001967999999999998,4.9,0.011
0.00019839999999999984,4.9,0.015
0.00019999999999999987,4.9,0.025
0.0002015999999999999,4.9,0.019
0.00020319999999999974,4.9,0.015
0.00020479999999999977,4.9,0.015
0.0002063999999999998,4.9,0.035
0.00020799999999999985,4.9,0.015
0.0002095999999999999,4.9,0.023
0.00021119999999999993,4.9,0.023
0.00021279999999999975,4.9,0.015
0.0002143999999999998,4.9,0.023
0.00021599999999999983,4.7,0.025
0.00021759999999999987,4.9,0.027
0.0002191999999999999,4.9,0.029
0.00022079999999999995,4.7,0.027
0.00022239999999999977,4.9,0.019
0.0002239999999999998,4.7,0.021
0.00022559999999999985,4.9,0.025
0.00022719999999999988,4.7,0.021
0.00022879999999999992,4.7,0.031
0.00023039999999999975,4.7,0.031
0.00023199999999999978,4.7,0.031
0.00023359999999999982,4.7,0.021
0.00023519999999999986,4.7,0.033
0.0002367999999999999,4.7,0.033
0.00023839999999999994,4.5,0.037
0.00023999999999999976,4.5,0.035
0.0002415999999999998,4.5,0.031
0.00024319999999999984,4.5,0.041
0.0002447999999999999,4.5,0.033
0.0002463999999999999,4.5,0.041
0.00024799999999999974,4.5,0.037
0.0002495999999999998,4.5,0.045
0.0002511999999999998,4.5,0.039
0.00025279999999999986,4.3,0.035
0.0002543999999999999,4.3,0.035
0.00025599999999999993,4.3,0.041
0.00025759999999999976,4.3,0.043000000000000003
0.0002591999999999998,4.3,0.041
0.00026079999999999983,4.3,0.035
0.0002623999999999999,4.3,0.039
0.0002639999999999999,4.1000000000000005,0.039
0.00026559999999999973,4.3,0.045
0.00026719999999999977,4.1000000000000005,0.043000000000000003
0.0002687999999999998,4.3,0.049
0.00027039999999999985,4.1000000000000005,0.049
0.0002719999999999999,4.1000000000000005,0.045
0.00027359999999999993,4.1000000000000005,0.049
0.00027519999999999975,4.1000000000000005,0.053
0.0002767999999999998,3.9000000000000004,0.045
0.00027839999999999983,3.9000000000000004,0.047
0.00027999999999999987,3.9000000000000004,0.049
0.0002815999999999999,3.9000000000000004,0.045
0.00028319999999999994,3.9000000000000004,0.049
0.00028479999999999977,3.7,0.053
0.0002863999999999998,3.7,0.047
0.00028799999999999984,3.7,0.045
0.0002895999999999999,3.7,0.051000000000000004
0.0002911999999999999,3.5,0.051000000000000004
0.00029279999999999974,3.7,0.043000000000000003
0.0002943999999999998,3.5,0.053
0.0002959999999999998,3.5,0.049
0.00029759999999999986,3.5,0.053
0.0002991999999999999,3.5,0.045
0.00030079999999999994,3.5,0.051000000000000004
0.00030239999999999976,3.3000000000000003,0.043000000000000003
0.0003039999999999998,3.3000000000000003,0.055
0.00030559999999999984,3.3000000000000003,0.053
0.0003071999999999999,3.3000000000000003,0.055
0.0003087999999999999,3.1,0.055
0.00031039999999999974,3.1,0.055
0.0003119999999999998,3.1,0.049
0.0003135999999999998,3.1,0.053
0.00031519999999999986,3.1,0.057
0.0003167999999999999,3.1,0.055
0.00031839999999999993,2.9000000000000004,0.059000000000000004
0.00031999999999999976,2.9000000000000004,0.053
0.0003215999999999998,2.9000000000000004,0.051000000000000004
0.00032319999999999983,2.9000000000000004,0.051000000000000004
0.00032479999999999987,2.9000000000000004,0.053
0.0003263999999999999,2.9000000000000004,0.055
0.00032799999999999973,2.7,0.061
0.00032959999999999977,2.7,0.055
0.0003311999999999998,2.7,0.051000000000000004
0.00033279999999999985,2.7,0.053
0.0003343999999999999,2.5,0.053
0.00033599999999999993,2.5,0.053
0.00033759999999999975,2.5,0.055
0.0003391999999999998,2.5,0.049
0.0003407999999999998,2.3000000000000003,0.051000000000000004
0.00034239999999999987,2.3000000000000003,0.051000000000000004
0.0003439999999999999,2.3000000000000003,0.047
0.00034559999999999994,2.3000000000000003,0.047
0.00034719999999999977,2.3000000000000003,0.051000000000000004
0.0003487999999999998,2.1,0.057
0.00035039999999999984,2.1,0.049
0.0003519999999999999,2.1,0.047
0.0003535999999999997,2.1,0.055
0.00035519999999999974,2.1,0.057
0.0003567999999999998,1.9000000000000001,0.053
0.0003583999999999998,2.1,0.055
0.00035999999999999986,1.9000000000000001,0.049
0.0003615999999999999,1.9000000000000001,0.053
0.00036319999999999994,1.7000000000000002,0.055
0.0003648,1.7000000000000002,0.045
0.0003664,1.7000000000000002,0.047
0.0003679999999999996,1.9000000000000001,0.051000000000000004
0.00036959999999999966,1.7000000000000002,0.047
0.0003711999999999997,1.5,0.047
0.00037279999999999974,1.7000000000000002,0.051000000000000004
0.0003743999999999998,1.7000000000000002,0.047
0.0003759999999999998,1.5,0.047
0.00037759999999999985,1.5,0.049
0.0003791999999999999,1.5,0.047
0.00038079999999999993,1.5,0.043000000000000003
0.00038239999999999997,1.3,0.045
0.000384,1.5,0.051000000000000004
0.00038560000000000005,1.3,0.047
0.00038719999999999965,1.3,0.049
0.0003887999999999997,1.3,0.051000000000000004
0.00039039999999999973,1.3,0.047
0.00039199999999999977,1.1,0.047
0.0003935999999999998,1.1,0.043000000000000003
0.00039519999999999985,1.1,0.041
0.0003967999999999999,1.1,0.037
0.0003983999999999999,1.1,0.039
0.00039999999999999996,1.3,0.043000000000000003
0.0004016,1.1,0.037
0.00040320000000000004,0.9,0.037
0.00040479999999999965,0.9,0.043000000000000003
0.0004063999999999997,0.9,0.033
0.0004079999999999997,0.9,0.045
0.00040959999999999976,0.7000000000000001,0.033
0.0004111999999999998,0.9,0.035
0.00041279999999999984,0.7000000000000001,0.035
0.0004143999999999999,0.9,0.033
0.0004159999999999999,0.7000000000000001,0.039
0.00041759999999999996,0.7000000000000001,0.033
0.0004192,0.7000000000000001,0.041
0.00042080000000000004,0.5,0.027
0.00042239999999999964,0.7000000000000001,0.039
0.0004239999999999997,0.5,0.025
0.0004255999999999997,0.5,0.027
0.00042719999999999976,0.5,0.031
0.0004287999999999998,0.5,0.033
0.00043039999999999984,0.5,0.029
0.0004319999999999999,0.5,0.025
0.0004335999999999999,0.5,0.025
0.00043519999999999995,0.5,0.017
0.0004368,0.30000000000000004,0.023
0.00043840000000000003,0.5,0.021
0.00043999999999999964,0.30000000000000004,0.027
0.0004415999999999997,0.30000000000000004,0.021
0.0004431999999999997,0.30000000000000004,0.027
0.00044479999999999975,0.30000000000000004,0.019
0.0004463999999999998,0.30000000000000004,0.017
0.00044799999999999983,0.30000000000000004,0.017
0.00044959999999999987,0.30000000000000004,0.023
0.0004511999999999999,0.30000000000000004,0.017
0.00045279999999999995,0.30000000000000004,0.017
0.0004544,0.1,0.017
0.000456,0.1,0.017
0.00045759999999999963,0.30000000000000004,0.019
0.00045919999999999967,0.1,0.017
0.0004607999999999997,0.1,0.017
0.00046239999999999975,0.1,0.017
0.0004639999999999998,0.30000000000000004,0.015
0.0004655999999999998,0.30000000000000004,0.013000000000000001
0.00046719999999999986,0.1,0.019
0.0004687999999999999,0.1,0.007
0.00047039999999999994,0.1,0.009000000000000001
0.000472,-0.1,0.013000000000000001
0.0004736,-0.1,0.005
0.0004751999999999996,-0.1,0.005
0.00047679999999999966,0.1,0.011
0.0004783999999999997,0.1,0.005
0.00047999999999999974,-0.1,0.003
0.0004815999999999998,-0.1,-0.001
0.0004831999999999998,0.1,-0.003
0.00048479999999999986,-0.1,-0.001
0.0004863999999999999,-0.1,0.003
0.00048799999999999994,0.1,-0.001
0.0004896,0.1,0.007
0.0004912,-0.1,-0.001
0.0004927999999999996,-0.1,-0.007
0.0004943999999999997,-0.1,-0.003
0.0004959999999999997,0.1,-0.005
0.0004975999999999997,-0.1,-0.015
0.0004991999999999998,0.1,-0.001
0.0005007999999999998,-0.1,-0.007
0.0005023999999999999,0.1,-0.007
0.0005039999999999999,0.1,-0.003
0.0005055999999999999,-0.1,-0.007
0.0005072,0.1,-0.009000000000000001
0.0005088,0.1,-0.003
0.0005103999999999996,-0.1,-0.015
0.0005119999999999997,0.1,-0.005
0.0005135999999999997,0.1,-0.009000000000000001
0.0005151999999999997,0.30000000000000004,-0.015
