ts,VCH1s,VCH2s
7.264e-05,4.3,-0.3
7.272000000000001e-05,4.3,-0.3
7.28e-05,4.3,-0.3
7.288000000000001e-05,4.3,-0.26
7.295999999999999e-05,4.5,-0.26
7.304e-05,4.5,-0.22
7.311999999999999e-05,4.5,-0.18
7.32e-05,4.5,-0.22
7.327999999999999e-05,4.5,-0.18
7.336e-05,4.7,-0.18
7.343999999999999e-05,4.5,-0.14
7.352e-05,4.5,-0.14
7.359999999999999e-05,4.5,-0.1
7.368e-05,4.5,-0.1
7.375999999999998e-05,4.7,-0.06
7.384e-05,4.7,-0.06
7.391999999999998e-05,4.7,-0.06
7.4e-05,4.7,-0.06
7.408000000000001e-05,4.5,-0.02
7.416e-05,4.7,0.02
7.424000000000001e-05,4.7,0.02
7.431999999999999e-05,4.7,0.02
7.44e-05,4.9,0.06
7.447999999999999e-05,4.7,0.06
7.456e-05,4.9,0.1
7.463999999999999e-05,4.7,0.1
7.472e-05,4.9,0.1
7.479999999999999e-05,4.9,0.18
7.488e-05,4.9,0.14
7.495999999999999e-05,4.9,0.18
7.504e-05,4.9,0.18
7.511999999999999e-05,4.9,0.22
7.52e-05,4.9,0.22
7.527999999999998e-05,4.9,0.26
7.536e-05,4.9,0.26
7.544000000000001e-05,4.9,0.26
7.552e-05,5.1000000000000005,0.3
7.560000000000001e-05,4.9,0.3
7.568e-05,4.9,0.3
7.576e-05,4.9,0.34
7.583999999999999e-05,4.9,0.34
7.592e-05,5.1000000000000005,0.38
7.599999999999999e-05,5.1000000000000005,0.38
7.608e-05,5.1000000000000005,0.42
7.615999999999999e-05,4.9,0.42
7.624e-05,5.1000000000000005,0.42
7.631999999999999e-05,5.1000000000000005,0.42
7.64e-05,5.1000000000000005,0.5
7.647999999999999e-05,4.9,0.46
7.656e-05,5.1000000000000005,0.5
7.663999999999998e-05,4.9,0.5
7.672e-05,5.1000000000000005,0.5
7.680000000000001e-05,4.9,0.54
7.688e-05,4.9,0.54
7.696000000000001e-05,5.1000000000000005,0.58
7.704e-05,5.1000000000000005,0.58
7.712000000000001e-05,4.9,0.58
7.719999999999999e-05,5.1000000000000005,0.62
7.728e-05,5.1000000000000005,0.62
7.735999999999999e-05,4.9,0.66
7.744e-05,5.1000000000000005,0.62
7.751999999999999e-05,4.9,0.66
7.76e-05,5.1000000000000005,0.7000000000000001
7.767999999999999e-05,4.9,0.66
7.776e-05,5.1000000000000005,0.74
7.783999999999999e-05,4.9,0.7000000000000001
7.792e-05,4.9,0.74
7.799999999999999e-05,5.1000000000000005,0.74
7.808e-05,4.9,0.78
7.815999999999998e-05,5.1000000000000005,0.78
7.824e-05,4.9,0.78
7.832000000000001e-05,4.9,0.8200000000000001
7.84e-05,5.1000000000000005,0.78
7.848000000000001e-05,4.9,0.86
7.856e-05,4.9,0.86
7.864e-05,4.9,0.86
7.871999999999999e-05,4.9,0.86
7.88e-05,4.9,0.9
7.887999999999999e-05,4.9,0.86
7.896e-05,4.7,0.9
7.903999999999999e-05,4.9,0.9
7.912e-05,4.9,0.9
7.919999999999999e-05,4.9,0.9400000000000001
7.928e-05,4.9,0.9400000000000001
7.935999999999999e-05,4.7,0.9400000000000001
7.944e-05,4.7,0.9400000000000001
7.951999999999998e-05,4.7,0.98
7.96e-05,4.7,0.98
7.968000000000001e-05,4.7,1.02
7.976e-05,4.7,1.02
7.984000000000001e-05,4.7,1.02
7.992e-05,4.7,1.02
