ts,VCH1s,VCH2s
3.7440000000000035e-06,1.9000000000000001,-0.053
3.7600000000000013e-06,1.7000000000000002,-0.055
3.7760000000000025e-06,1.7000000000000002,-0.047
3.7920000000000003e-06,1.7000000000000002,-0.051000000000000004
3.8080000000000015e-06,1.7000000000000002,-0.049
3.824000000000003e-06,1.7000000000000002,-0.049
3.8400000000000005e-06,1.7000000000000002,-0.049
3.856000000000002e-06,1.5,-0.047
3.872000000000003e-06,1.5,-0.055
3.888000000000001e-06,1.5,-0.037
3.904000000000002e-06,1.5,-0.059000000000000004
3.920000000000003e-06,1.5,-0.047
3.936000000000001e-06,1.5,-0.039
3.952000000000002e-06,1.5,-0.059000000000000004
3.968000000000003e-06,1.3,-0.037
3.984000000000001e-06,1.3,-0.051000000000000004
4.000000000000002e-06,1.3,-0.045
4.0160000000000036e-06,1.3,-0.047
4.032000000000001e-06,1.3,-0.041
4.048000000000003e-06,1.1,-0.049
4.064e-06,1.1,-0.045
4.080000000000002e-06,1.1,-0.043000000000000003
4.096000000000003e-06,1.1,-0.049
4.112000000000001e-06,1.1,-0.045
4.128000000000002e-06,1.1,-0.039
4.144000000000003e-06,1.1,-0.051000000000000004
4.160000000000001e-06,0.9,-0.037
4.176000000000002e-06,0.9,-0.043000000000000003
4.192000000000003e-06,1.1,-0.045
4.208000000000001e-06,0.9,-0.043000000000000003
4.224000000000002e-06,0.9,-0.043000000000000003
4.2400000000000035e-06,0.9,-0.035
4.256000000000001e-06,0.9,-0.049
4.2720000000000025e-06,0.9,-0.033
4.288000000000004e-06,0.9,-0.045
4.3040000000000015e-06,0.7000000000000001,-0.039
4.320000000000003e-06,0.7000000000000001,-0.041
4.3360000000000005e-06,0.7000000000000001,-0.035
4.352000000000002e-06,0.7000000000000001,-0.041
4.368000000000003e-06,0.5,-0.043000000000000003
4.384000000000001e-06,0.5,-0.033
4.400000000000002e-06,0.5,-0.033
4.416000000000003e-06,0.5,-0.045
4.432000000000001e-06,0.5,-0.027
4.448000000000002e-06,0.5,-0.033
4.464000000000003e-06,0.5,-0.045
4.480000000000001e-06,0.7000000000000001,-0.023
4.496000000000002e-06,0.5,-0.039
4.5120000000000036e-06,0.30000000000000004,-0.031
4.528000000000001e-06,0.5,-0.035
4.5440000000000026e-06,0.30000000000000004,-0.033
4.56e-06,0.30000000000000004,-0.027
4.576000000000002e-06,0.30000000000000004,-0.039
4.592000000000003e-06,0.5,-0.025
4.608000000000001e-06,0.30000000000000004,-0.031
4.624000000000002e-06,0.30000000000000004,-0.031
4.640000000000003e-06,0.30000000000000004,-0.027
4.656000000000001e-06,0.30000000000000004,-0.031
4.672000000000002e-06,0.30000000000000004,-0.019
4.688000000000003e-06,0.30000000000000004,-0.035
4.704000000000001e-06,0.1,-0.021
4.720000000000002e-06,0.30000000000000004,-0.019
4.7360000000000034e-06,0.30000000000000004,-0.039
4.752000000000001e-06,0.1,-0.009000000000000001
4.7680000000000025e-06,0.1,-0.031
4.784000000000004e-06,0.1,-0.023
4.8000000000000015e-06,0.1,-0.015
4.816000000000003e-06,0.1,-0.025
4.8320000000000005e-06,0.1,-0.023
4.848000000000002e-06,0.1,-0.009000000000000001
4.864000000000003e-06,0.1,-0.029
4.880000000000001e-06,0.1,-0.013000000000000001
4.896000000000002e-06,-0.1,-0.015
4.912000000000003e-06,0.1,-0.021
4.928000000000001e-06,0.1,-0.011
4.944000000000002e-06,0.1,-0.017
4.960000000000003e-06,0.1,-0.009000000000000001
4.976000000000001e-06,0.1,-0.019
4.992000000000002e-06,0.1,-0.005
5.0080000000000036e-06,0.1,-0.017
5.024000000000001e-06,-0.1,-0.013000000000000001
5.0400000000000026e-06,0.1,-0.009000000000000001
5.056e-06,0.1,-0.011
5.072000000000002e-06,0.1,-0.009000000000000001
5.088000000000003e-06,0.1,-0.009000000000000001
5.104000000000001e-06,-0.1,-0.005
5.120000000000002e-06,-0.1,-0.009000000000000001
5.136000000000003e-06,0.1,-0.003
5.152000000000001e-06,0.1,-0.007
5.168000000000002e-06,0.1,0.001
5.184000000000003e-06,0.1,-0.015
5.200000000000001e-06,-0.1,0.007
5.216000000000002e-06,0.1,-0.005
5.2320000000000034e-06,0.1,-0.007
5.248000000000001e-06,0.1,0.005
5.2640000000000025e-06,0.1,-0.003
5.280000000000004e-06,0.1,0.003
5.2960000000000015e-06,0.1,-0.001
5.312000000000003e-06,0.1,0.007
5.3280000000000005e-06,0.1,-0.001
5.344000000000002e-06,0.1,0.003
5.360000000000003e-06,0.1,0.009000000000000001
5.376000000000001e-06,0.1,0.003
5.392000000000002e-06,0.1,0.007
5.408000000000003e-06,0.1,0.005
5.424000000000001e-06,0.1,0.009000000000000001
5.440000000000002e-06,0.1,0.009000000000000001
5.456000000000003e-06,0.1,-0.001
5.472000000000001e-06,0.1,0.023
5.488000000000002e-06,0.1,0.003
5.5040000000000035e-06,0.1,0.013000000000000001
5.520000000000001e-06,0.30000000000000004,0.013000000000000001
5.5360000000000026e-06,0.30000000000000004,0.017
5.552e-06,0.30000000000000004,0.005
5.568000000000002e-06,0.30000000000000004,0.019
5.584000000000003e-06,0.30000000000000004,0.017
5.600000000000001e-06,0.30000000000000004,0.007
5.616000000000002e-06,0.30000000000000004,0.017
5.632000000000003e-06,0.30000000000000004,0.023
5.648000000000001e-06,0.30000000000000004,0.009000000000000001
5.664000000000002e-06,0.5,0.023
5.680000000000003e-06,0.30000000000000004,0.021
5.696000000000001e-06,0.30000000000000004,0.011
5.712000000000002e-06,0.5,0.029
5.7280000000000034e-06,0.5,0.011
5.744000000000001e-06,0.5,0.021
5.7600000000000024e-06,0.5,0.029
5.776000000000004e-06,0.5,0.019
5.7920000000000015e-06,0.5,0.027
5.808000000000003e-06,0.5,0.021
5.8240000000000005e-06,0.7000000000000001,0.029
5.840000000000002e-06,0.7000000000000001,0.017
5.856000000000003e-06,0.7000000000000001,0.027
5.872000000000001e-06,0.7000000000000001,0.027
5.888000000000002e-06,0.7000000000000001,0.021
5.904000000000003e-06,0.7000000000000001,0.031
5.920000000000001e-06,0.7000000000000001,0.027
5.936000000000002e-06,0.7000000000000001,0.023
5.952000000000003e-06,0.9,0.039
5.968000000000001e-06,0.9,0.021
5.984000000000002e-06,0.7000000000000001,0.041
6.0000000000000035e-06,0.9,0.025
6.016000000000001e-06,0.9,0.031
6.0320000000000026e-06,0.9,0.043000000000000003
6.048000000000004e-06,0.9,0.021
6.0640000000000016e-06,1.1,0.037
6.080000000000003e-06,1.1,0.035
6.096000000000001e-06,1.1,0.035
6.112000000000002e-06,1.1,0.033
6.128000000000003e-06,1.3,0.041
6.144000000000001e-06,1.3,0.027
6.160000000000002e-06,1.1,0.039
6.176000000000003e-06,1.1,0.037
6.192000000000001e-06,1.3,0.037
6.208000000000002e-06,1.5,0.037
6.2240000000000034e-06,1.3,0.035
6.240000000000001e-06,1.3,0.039
6.2560000000000024e-06,1.3,0.039
6.272000000000004e-06,1.3,0.035
6.2880000000000015e-06,1.5,0.043000000000000003
6.304000000000003e-06,1.5,0.039
6.3200000000000005e-06,1.7000000000000002,0.041
6.336000000000002e-06,1.5,0.043000000000000003
6.352000000000003e-06,1.5,0.045
6.368000000000001e-06,1.7000000000000002,0.041
6.384000000000002e-06,1.7000000000000002,0.037
6.400000000000003e-06,1.7000000000000002,0.057
6.416000000000001e-06,1.7000000000000002,0.029
6.432000000000002e-06,1.7000000000000002,0.051000000000000004
6.448000000000003e-06,1.7000000000000002,0.049
6.464000000000001e-06,1.9000000000000001,0.035
6.480000000000002e-06,1.9000000000000001,0.053
6.4960000000000035e-06,1.9000000000000001,0.045
6.512000000000001e-06,1.9000000000000001,0.047
6.5280000000000026e-06,2.1,0.043000000000000003
6.544000000000004e-06,2.1,0.053
6.5600000000000016e-06,2.1,0.039
6.576000000000003e-06,2.1,0.055
6.592000000000001e-06,2.1,0.045
6.608000000000002e-06,2.1,0.047
6.624000000000003e-06,2.1,0.047
6.640000000000001e-06,2.3000000000000003,0.051000000000000004
6.656000000000002e-06,2.3000000000000003,0.047
6.672000000000003e-06,2.3000000000000003,0.049
6.688000000000001e-06,2.3000000000000003,0.049
6.704000000000002e-06,2.5,0.047
6.720000000000003e-06,2.3000000000000003,0.049
6.736000000000001e-06,2.5,0.053
6.7520000000000024e-06,2.5,0.049
6.768000000000004e-06,2.5,0.047
6.7840000000000015e-06,2.5,0.053
6.800000000000003e-06,2.7,0.049
6.8160000000000005e-06,2.7,0.049
6.832000000000002e-06,2.7,0.051000000000000004
6.848000000000003e-06,2.7,0.051000000000000004
6.864000000000001e-06,2.7,0.051000000000000004
6.880000000000002e-06,2.9000000000000004,0.047
6.896000000000003e-06,2.9000000000000004,0.051000000000000004
6.912000000000001e-06,2.9000000000000004,0.053
6.928000000000002e-06,3.1,0.043000000000000003
6.944000000000003e-06,3.1,0.059000000000000004
6.960000000000001e-06,3.1,0.045
6.976000000000002e-06,3.1,0.049
6.9920000000000035e-06,3.1,0.051000000000000004
7.008000000000001e-06,3.1,0.045
7.0240000000000025e-06,3.1,0.055
7.040000000000004e-06,3.1,0.043000000000000003
7.0560000000000016e-06,3.3000000000000003,0.053
7.072000000000003e-06,3.3000000000000003,0.049
7.088000000000001e-06,3.3000000000000003,0.045
7.104000000000002e-06,3.3000000000000003,0.051000000000000004
7.120000000000003e-06,3.3000000000000003,0.051000000000000004
7.136000000000001e-06,3.3000000000000003,0.047
7.152000000000002e-06,3.5,0.049
7.168000000000003e-06,3.5,0.047
7.184000000000001e-06,3.7,0.057
7.200000000000002e-06,3.5,0.035
7.216000000000003e-06,3.5,0.061
7.232000000000001e-06,3.5,0.045
7.2480000000000024e-06,3.7,0.035
7.264000000000004e-06,3.7,0.061
7.2800000000000014e-06,3.7,0.039
7.296000000000003e-06,3.7,0.043000000000000003
7.312000000000004e-06,3.7,0.055
7.328000000000002e-06,3.9000000000000004,0.041
7.344000000000003e-06,3.9000000000000004,0.041
7.360000000000001e-06,3.9000000000000004,0.055
7.376000000000002e-06,4.1000000000000005,0.037
7.392000000000003e-06,3.9000000000000004,0.049
7.408000000000001e-06,3.9000000000000004,0.043000000000000003
7.424000000000002e-06,3.9000000000000004,0.041
7.440000000000003e-06,3.9000000000000004,0.043000000000000003
7.456000000000001e-06,4.1000000000000005,0.043000000000000003
7.472000000000002e-06,4.1000000000000005,0.045
7.4880000000000035e-06,4.1000000000000005,0.035
7.504000000000001e-06,4.1000000000000005,0.051000000000000004
7.5200000000000025e-06,4.1000000000000005,0.037
7.536000000000004e-06,4.3,0.041
7.5520000000000016e-06,4.3,0.045
7.568000000000003e-06,4.5,0.037
7.5840000000000006e-06,4.3,0.041
7.600000000000002e-06,4.3,0.039
7.616000000000003e-06,4.3,0.039
7.632e-06,4.3,0.039
7.648000000000002e-06,4.3,0.035
7.664000000000003e-06,4.5,0.039
7.680000000000001e-06,4.5,0.039
7.696000000000002e-06,4.5,0.027
7.712000000000003e-06,4.5,0.045
7.728000000000001e-06,4.5,0.033
7.744000000000002e-06,4.5,0.031
7.760000000000004e-06,4.5,0.037
7.776000000000001e-06,4.5,0.037
7.792000000000003e-06,4.7,0.027
7.808000000000004e-06,4.7,0.039
7.824000000000002e-06,4.7,0.031
7.840000000000003e-06,4.5,0.035
7.856e-06,4.9,0.027
7.872000000000002e-06,4.7,0.039
7.888000000000003e-06,4.7,0.025
7.904000000000001e-06,4.7,0.033
7.920000000000002e-06,4.7,0.027
7.936000000000003e-06,4.7,0.031
7.952000000000001e-06,4.7,0.031
7.968000000000002e-06,4.7,0.023
7.984000000000004e-06,4.7,0.033
8.000000000000001e-06,4.9,0.025
8.016000000000003e-06,4.9,0.025
8.032000000000004e-06,4.9,0.025
8.048000000000002e-06,4.9,0.031
8.064000000000003e-06,4.9,0.017
8.08e-06,4.9,0.027
8.096000000000002e-06,4.9,0.025
8.112000000000003e-06,4.9,0.015
8.128e-06,4.9,0.023
8.144000000000002e-06,5.1000000000000005,0.027
8.160000000000003e-06,4.9,0.013000000000000001
8.176000000000001e-06,5.1000000000000005,0.021
8.192000000000002e-06,4.9,0.025
8.208000000000003e-06,4.9,0.007
8.224000000000001e-06,5.1000000000000005,0.027
8.240000000000002e-06,4.9,0.009000000000000001
8.256000000000004e-06,5.1000000000000005,0.019
8.272000000000001e-06,4.9,0.015
8.288000000000003e-06,5.1000000000000005,0.011
8.304000000000004e-06,5.1000000000000005,0.019
8.320000000000002e-06,5.1000000000000005,0.007
8.336000000000003e-06,5.1000000000000005,0.021
8.352e-06,5.300000000000001,0.005
8.368000000000002e-06,5.1000000000000005,0.011
8.384000000000003e-06,5.1000000000000005,0.017
8.400000000000001e-06,5.1000000000000005,-0.005
8.416000000000002e-06,5.1000000000000005,0.023
8.432000000000003e-06,5.1000000000000005,-0.005
8.448000000000001e-06,5.1000000000000005,0.011
8.464000000000002e-06,5.1000000000000005,0.007
8.480000000000004e-06,5.300000000000001,-0.005
8.496000000000001e-06,5.1000000000000005,0.019
8.512000000000003e-06,5.1000000000000005,-0.011
8.528000000000004e-06,4.9,0.011
8.544000000000002e-06,5.1000000000000005,0.005
8.560000000000003e-06,5.1000000000000005,-0.003
8.576000000000004e-06,5.300000000000001,0.001
8.592000000000002e-06,4.9,0.003
8.608000000000003e-06,5.1000000000000005,-0.007
8.624e-06,5.1000000000000005,-0.001
8.640000000000002e-06,5.1000000000000005,0.003
8.656000000000003e-06,4.9,-0.007
8.672000000000001e-06,4.9,0.001
8.688000000000002e-06,4.9,-0.009000000000000001
8.704000000000003e-06,4.9,-0.003
8.720000000000001e-06,4.9,-0.009000000000000001
8.736000000000002e-06,4.9,-0.005
8.752000000000004e-06,4.9,-0.009000000000000001
8.768000000000001e-06,4.9,-0.007
8.784000000000003e-06,4.9,-0.009000000000000001
8.800000000000004e-06,4.9,-0.011
8.816000000000002e-06,4.9,-0.005
8.832000000000003e-06,4.9,-0.019
8.848e-06,4.9,-0.013000000000000001
8.864000000000002e-06,4.9,-0.005
8.880000000000003e-06,4.7,-0.021
8.896000000000001e-06,4.7,-0.017
8.912000000000002e-06,4.7,-0.001
8.928000000000003e-06,4.7,-0.031
8.944000000000001e-06,4.7,-0.007
8.960000000000002e-06,4.7,-0.017
8.976000000000004e-06,4.7,-0.017
8.992000000000001e-06,4.7,-0.021
9.008000000000003e-06,4.7,-0.013000000000000001
9.024000000000004e-06,4.7,-0.025
9.040000000000002e-06,4.7,-0.021
9.056000000000003e-06,4.7,-0.015
9.072000000000004e-06,4.7,-0.027
9.088000000000002e-06,4.5,-0.019
9.104000000000003e-06,4.5,-0.023
9.12e-06,4.5,-0.025
9.136000000000002e-06,4.5,-0.023
9.152000000000003e-06,4.5,-0.025
9.168000000000001e-06,4.5,-0.027
9.184000000000002e-06,4.5,-0.027
9.200000000000003e-06,4.5,-0.027
9.216000000000001e-06,4.5,-0.025
9.232000000000002e-06,4.5,-0.033
9.248000000000004e-06,4.5,-0.023
9.264000000000001e-06,4.5,-0.035
9.280000000000003e-06,4.3,-0.029
9.296000000000004e-06,4.3,-0.029
9.312000000000002e-06,4.3,-0.031
9.328000000000003e-06,4.3,-0.033
9.344e-06,4.3,-0.033
9.360000000000002e-06,4.3,-0.029
9.376000000000003e-06,4.1000000000000005,-0.031
9.392000000000001e-06,4.1000000000000005,-0.041
9.408000000000002e-06,4.3,-0.027
9.424000000000003e-06,4.1000000000000005,-0.031
9.440000000000001e-06,4.1000000000000005,-0.045
9.456000000000002e-06,4.1000000000000005,-0.023
9.472000000000004e-06,4.1000000000000005,-0.047
9.488000000000001e-06,3.9000000000000004,-0.031
9.504000000000003e-06,3.9000000000000004,-0.041
9.520000000000004e-06,3.9000000000000004,-0.037
9.536000000000002e-06,3.9000000000000004,-0.035
9.552000000000003e-06,3.9000000000000004,-0.047
9.568000000000004e-06,3.9000000000000004,-0.029
9.584000000000002e-06,3.7,-0.049
9.600000000000003e-06,3.7,-0.039
9.616e-06,3.7,-0.039
9.632000000000002e-06,3.7,-0.043000000000000003
9.648000000000003e-06,3.7,-0.035
9.664000000000001e-06,3.7,-0.047
9.680000000000002e-06,3.7,-0.039
9.696000000000003e-06,3.5,-0.037
9.712000000000001e-06,3.5,-0.057
9.728000000000002e-06,3.5,-0.029
9.744000000000004e-06,3.5,-0.049
9.760000000000001e-06,3.3000000000000003,-0.049
9.776000000000003e-06,3.3000000000000003,-0.037
9.792000000000004e-06,3.3000000000000003,-0.049
9.808000000000002e-06,3.3000000000000003,-0.049
9.824000000000003e-06,3.3000000000000003,-0.039
9.84e-06,3.3000000000000003,-0.051000000000000004
9.856000000000002e-06,3.1,-0.045
9.872000000000003e-06,3.1,-0.045
9.888000000000001e-06,3.1,-0.051000000000000004
9.904000000000002e-06,3.1,-0.045
9.920000000000003e-06,3.1,-0.051000000000000004
9.936000000000001e-06,2.9000000000000004,-0.047
9.952000000000002e-06,2.9000000000000004,-0.051000000000000004
9.968000000000003e-06,2.9000000000000004,-0.045
9.984000000000001e-06,2.9000000000000004,-0.051000000000000004
1.0000000000000003e-05,2.9000000000000004,-0.049
1.0016000000000004e-05,2.9000000000000004,-0.045
1.0032000000000002e-05,2.7,-0.053
1.0048000000000003e-05,2.7,-0.047
1.0064000000000004e-05,2.7,-0.049
1.0080000000000002e-05,2.7,-0.049
1.0096000000000003e-05,2.7,-0.049
1.0112e-05,2.5,-0.047
1.0128000000000002e-05,2.5,-0.055
1.0144000000000003e-05,2.5,-0.045
1.0160000000000001e-05,2.5,-0.059000000000000004
1.0176000000000002e-05,2.3000000000000003,-0.043000000000000003
1.0192000000000003e-05,2.3000000000000003,-0.053
1.0208000000000001e-05,2.3000000000000003,-0.055
1.0224000000000002e-05,2.3000000000000003,-0.047
1.0240000000000004e-05,2.3000000000000003,-0.051000000000000004
1.0256000000000001e-05,2.3000000000000003,-0.055
1.0272000000000003e-05,2.3000000000000003,-0.047
1.0288000000000004e-05,2.1,-0.049
1.0304000000000002e-05,2.1,-0.057
1.0320000000000003e-05,2.1,-0.047
1.0336000000000004e-05,2.1,-0.053
1.0352000000000002e-05,1.9000000000000001,-0.047
1.0368000000000003e-05,1.9000000000000001,-0.055
1.0384000000000001e-05,1.9000000000000001,-0.045
1.0400000000000002e-05,1.9000000000000001,-0.053
1.0416000000000003e-05,1.9000000000000001,-0.049
1.0432000000000001e-05,1.7000000000000002,-0.053
1.0448000000000002e-05,1.7000000000000002,-0.045
1.0464000000000003e-05,1.7000000000000002,-0.051000000000000004
1.0480000000000001e-05,1.7000000000000002,-0.053
1.0496000000000003e-05,1.7000000000000002,-0.041
1.0512000000000004e-05,1.7000000000000002,-0.053
1.0528000000000002e-05,1.5,-0.049
1.0544000000000003e-05,1.5,-0.047
1.0560000000000004e-05,1.5,-0.045
1.0576000000000002e-05,1.5,-0.057
1.0592000000000003e-05,1.5,-0.043000000000000003
1.0608e-05,1.5,-0.047
1.0624000000000002e-05,1.3,-0.051000000000000004
1.0640000000000003e-05,1.3,-0.045
1.0656000000000001e-05,1.3,-0.041
1.0672000000000002e-05,1.3,-0.055
1.0688000000000003e-05,1.3,-0.039
1.0704000000000001e-05,1.3,-0.047
1.0720000000000002e-05,1.1,-0.047
1.0736000000000004e-05,1.1,-0.041
1.0752000000000001e-05,1.1,-0.047
1.0768000000000003e-05,1.3,-0.039
1.0784000000000004e-05,1.3,-0.049
1.0800000000000002e-05,1.1,-0.039
1.0816000000000003e-05,0.9,-0.047
1.0832000000000004e-05,1.1,-0.045
1.0848000000000002e-05,1.1,-0.037
1.0864000000000003e-05,0.9,-0.055
1.0880000000000001e-05,0.9,-0.035
1.0896000000000002e-05,0.9,-0.043000000000000003
1.0912000000000003e-05,0.9,-0.053
1.0928000000000001e-05,0.7000000000000001,-0.025
1.0944000000000002e-05,0.7000000000000001,-0.057
1.0960000000000003e-05,0.9,-0.029
1.0976000000000001e-05,0.7000000000000001,-0.045
1.0992000000000003e-05,0.7000000000000001,-0.043000000000000003
1.1008000000000004e-05,0.7000000000000001,-0.029
1.1024000000000002e-05,0.7000000000000001,-0.049
1.1040000000000003e-05,0.7000000000000001,-0.033
1.1056000000000004e-05,0.5,-0.039
1.1072000000000002e-05,0.5,-0.035
1.1088000000000003e-05,0.5,-0.041
1.1104e-05,0.5,-0.027
1.1120000000000002e-05,0.5,-0.039
1.1136000000000003e-05,0.5,-0.035
1.1152000000000001e-05,0.5,-0.029
1.1168000000000002e-05,0.30000000000000004,-0.039
1.1184000000000003e-05,0.5,-0.031
1.1200000000000001e-05,0.30000000000000004,-0.035
1.1216000000000002e-05,0.30000000000000004,-0.029
1.1232000000000004e-05,0.30000000000000004,-0.037
1.1248000000000001e-05,0.30000000000000004,-0.023
1.1264000000000003e-05,0.30000000000000004,-0.031
1.1280000000000004e-05,0.30000000000000004,-0.029
1.1296000000000002e-05,0.5,-0.025
1.1312000000000003e-05,0.30000000000000004,-0.031
1.1328000000000004e-05,0.1,-0.021
1.1344000000000002e-05,0.30000000000000004,-0.033
1.1360000000000003e-05,0.30000000000000004,-0.029
1.1376000000000001e-05,0.30000000000000004,-0.015
1.1392000000000002e-05,0.1,-0.037
1.1408000000000003e-05,0.1,-0.017
1.1424000000000001e-05,0.1,-0.023
1.1440000000000002e-05,0.1,-0.029
1.1456000000000003e-05,0.1,-0.019
1.1472000000000001e-05,0.1,-0.017
1.1488000000000002e-05,0.1,-0.025
1.1504000000000004e-05,0.1,-0.021
1.1520000000000002e-05,0.1,-0.013000000000000001
1.1536000000000003e-05,0.1,-0.025
1.1552000000000004e-05,0.1,-0.013000000000000001
1.1568000000000002e-05,0.1,-0.017
1.1584000000000003e-05,0.1,-0.017
1.1600000000000004e-05,0.1,-0.017
1.1616000000000002e-05,0.1,-0.011
1.1632000000000003e-05,0.1,-0.019
1.1648000000000001e-05,-0.1,-0.011
1.1664000000000002e-05,-0.1,-0.013000000000000001
1.1680000000000003e-05,-0.1,-0.015
1.1696000000000001e-05,0.1,-0.005
1.1712000000000002e-05,0.1,-0.019
1.1728000000000004e-05,0.1,-0.005
1.1744000000000001e-05,-0.1,-0.015
1.1760000000000003e-05,0.1,-0.005
1.1776000000000004e-05,0.1,-0.013000000000000001
1.1792000000000002e-05,0.1,-0.005
1.1808000000000003e-05,-0.1,-0.015
1.1824000000000004e-05,0.1,-0.005
1.1840000000000002e-05,0.1,0.005
1.1856000000000003e-05,-0.1,-0.013000000000000001
1.1872000000000001e-05,-0.1,0.001
1.1888000000000002e-05,-0.1,0.005
1.1904000000000003e-05,0.1,-0.011
1.1920000000000001e-05,0.1,0.009000000000000001
1.1936000000000002e-05,0.1,-0.001
1.1952000000000003e-05,0.1,-0.005
1.1968000000000001e-05,-0.1,0.011
1.1984000000000002e-05,-0.1,-0.009000000000000001
1.2000000000000004e-05,0.1,0.011
1.2016000000000002e-05,0.1,-0.003
1.2032000000000003e-05,0.1,0.007
1.2048000000000004e-05,0.30000000000000004,0.005
1.2064000000000002e-05,0.1,-0.003
1.2080000000000003e-05,0.1,0.017
1.2096000000000004e-05,0.1,0.001
1.2112000000000002e-05,0.1,0.009000000000000001
1.2128000000000003e-05,0.1,0.013000000000000001
1.2144000000000001e-05,0.1,0.005
1.2160000000000002e-05,0.1,0.019
1.2176000000000003e-05,0.1,0.003
1.2192000000000001e-05,0.1,0.021
1.2208000000000002e-05,0.30000000000000004,0.011
1.2224000000000004e-05,0.30000000000000004,0.003
1.2240000000000001e-05,0.30000000000000004,0.029
1.2256000000000003e-05,0.30000000000000004,0.005
1.2272000000000004e-05,0.30000000000000004,0.013000000000000001
1.2288000000000002e-05,0.30000000000000004,0.027
1.2304000000000003e-05,0.30000000000000004,0.009000000000000001
1.2320000000000004e-05,0.30000000000000004,0.015
1.2336000000000002e-05,0.30000000000000004,0.027
1.2352000000000003e-05,0.30000000000000004,0.011
1.2368e-05,0.30000000000000004,0.021
1.2384000000000002e-05,0.5,0.023
1.2400000000000003e-05,0.5,0.019
1.2416000000000001e-05,0.5,0.021
1.2432000000000002e-05,0.30000000000000004,0.025
1.2448000000000003e-05,0.5,0.025
1.2464000000000001e-05,0.5,0.017
1.2480000000000002e-05,0.5,0.037
1.2496000000000004e-05,0.7000000000000001,0.015
1.2512000000000002e-05,0.5,0.029
1.2528000000000003e-05,0.7000000000000001,0.029
1.2544000000000004e-05,0.7000000000000001,0.021
1.2560000000000002e-05,0.7000000000000001,0.029
1.2576000000000003e-05,0.7000000000000001,0.029
1.2592000000000004e-05,0.7000000000000001,0.027
1.2608000000000002e-05,0.7000000000000001,0.031
1.2624000000000003e-05,0.7000000000000001,0.027
1.2640000000000001e-05,0.9,0.029
1.2656000000000002e-05,0.9,0.037
1.2672000000000003e-05,0.7000000000000001,0.025
1.2688000000000001e-05,1.1,0.037
1.2704000000000002e-05,0.9,0.031
1.2720000000000004e-05,0.9,0.031
1.2736000000000001e-05,0.9,0.035
1.2752000000000003e-05,0.9,0.035
1.2768000000000004e-05,0.9,0.029
1.2784000000000002e-05,1.1,0.037
1.2800000000000003e-05,1.1,0.033
1.2816000000000004e-05,1.3,0.033
1.2832000000000002e-05,1.1,0.039
1.2848000000000003e-05,1.1,0.037
1.2864e-05,1.3,0.037
1.2880000000000002e-05,1.3,0.039
1.2896000000000003e-05,1.3,0.039
1.2912000000000001e-05,1.3,0.041
1.2928000000000002e-05,1.3,0.039
1.2944000000000003e-05,1.3,0.037
1.2960000000000001e-05,1.3,0.049
1.2976000000000002e-05,1.5,0.035
1.2992000000000004e-05,1.5,0.041
1.3008000000000001e-05,1.5,0.043000000000000003
1.3024000000000003e-05,1.5,0.041
1.3040000000000004e-05,1.7000000000000002,0.035
1.3056000000000002e-05,1.7000000000000002,0.049
1.3072000000000003e-05,1.7000000000000002,0.043000000000000003
1.3088000000000004e-05,1.7000000000000002,0.035
1.3104000000000002e-05,1.7000000000000002,0.051000000000000004
1.3120000000000003e-05,1.7000000000000002,0.045
1.3136000000000001e-05,1.7000000000000002,0.037
1.3152000000000002e-05,1.9000000000000001,0.051000000000000004
1.3168000000000003e-05,1.9000000000000001,0.051000000000000004
1.3184000000000001e-05,1.9000000000000001,0.033
1.3200000000000002e-05,1.9000000000000001,0.059000000000000004
1.3216000000000004e-05,1.9000000000000001,0.037
1.3232000000000001e-05,2.1,0.055
1.3248000000000003e-05,2.1,0.039
1.3264000000000004e-05,2.1,0.051000000000000004
1.3280000000000002e-05,2.3000000000000003,0.045
1.3296000000000003e-05,2.3000000000000003,0.039
1.3312000000000004e-05,2.3000000000000003,0.061
1.3328000000000002e-05,2.3000000000000003,0.037
1.3344000000000003e-05,2.3000000000000003,0.053
1.3360000000000004e-05,2.3000000000000003,0.051000000000000004
1.3376000000000002e-05,2.3000000000000003,0.037
1.3392000000000003e-05,2.3000000000000003,0.063
1.3408000000000001e-05,2.3000000000000003,0.041
1.3424000000000002e-05,2.5,0.053
1.3440000000000003e-05,2.5,0.055
1.3456000000000001e-05,2.5,0.043000000000000003
1.3472000000000002e-05,2.5,0.059000000000000004
1.3488000000000004e-05,2.7,0.043000000000000003
1.3504000000000001e-05,2.7,0.053
1.3520000000000003e-05,2.9000000000000004,0.053
1.3536000000000004e-05,2.7,0.047
1.3552000000000002e-05,2.9000000000000004,0.053
1.3568000000000003e-05,2.9000000000000004,0.049
1.3584000000000004e-05,2.9000000000000004,0.049
1.3600000000000002e-05,2.9000000000000004,0.045
1.3616000000000003e-05,3.1,0.053
1.3632000000000001e-05,3.1,0.043000000000000003
1.3648000000000002e-05,2.9000000000000004,0.053
1.3664000000000003e-05,3.1,0.049
1.3680000000000001e-05,3.1,0.051000000000000004
1.3696000000000002e-05,3.1,0.047
1.3712000000000004e-05,3.1,0.053
1.3728000000000001e-05,3.1,0.047
1.3744000000000003e-05,3.3000000000000003,0.049
