t_f_9901.2Hz,V2_f_9901.2Hz,t_f_990.1Hz,V2_f_990.1Hz,t_f_99.0Hz,V2_f_99.0Hz,t_f_9.9Hz,V2_f_9.9Hz,t_f_1.0Hz,V2_f_1.0Hz
-0.00012272000000000002,2.24,-0.00012272000000000002,2.24,-0.012272,0.0,-0.12272,0.0,-1.2272,0.0
-0.00012256000000000002,2.2800000000000002,-0.00012256000000000002,2.24,-0.012256,0.0,-0.12256,0.04,-1.2256,0.0
-0.00012240000000000002,2.2800000000000002,-0.00012240000000000002,2.2,-0.012240000000000001,0.0,-0.12240000000000001,0.04,-1.2240000000000002,0.0
-0.00012224000000000002,2.2800000000000002,-0.00012224000000000002,2.24,-0.012224,0.0,-0.12224,-0.04,-1.2224000000000002,0.0
-0.00012208,2.2800000000000002,-0.00012208,2.24,-0.012208,0.0,-0.12208,0.04,-1.2208,0.0
-0.00012192000000000001,2.2800000000000002,-0.00012192000000000001,2.24,-0.012192000000000001,0.0,-0.12192,0.04,-1.2192,-0.04
-0.00012176000000000001,2.2,-0.00012176000000000001,2.24,-0.012176000000000001,0.0,-0.12176000000000001,0.0,-1.2176,0.0
-0.00012160000000000001,2.24,-0.00012160000000000001,2.2800000000000002,-0.01216,0.04,-0.1216,0.0,-1.2160000000000002,0.0
-0.00012144,2.24,-0.00012144,2.24,-0.012144,0.0,-0.12143999999999999,0.04,-1.2144000000000001,0.0
-0.00012128,2.24,-0.00012128,2.2800000000000002,-0.012128,0.0,-0.12128,0.04,-1.2128,0.0
-0.00012112,2.2800000000000002,-0.00012112,2.2800000000000002,-0.012112000000000001,0.04,-0.12112,0.0,-1.2112,0.0
-0.00012096000000000001,2.2800000000000002,-0.00012096000000000001,2.24,-0.012096,0.0,-0.12096,0.0,-1.2096,0.0
-0.00012080000000000001,2.24,-0.00012080000000000001,2.24,-0.01208,0.04,-0.12079999999999999,0.0,-1.2080000000000002,0.04
-0.00012064000000000001,2.2800000000000002,-0.00012064000000000001,2.24,-0.012064000000000002,0.0,-0.12064,0.04,-1.2064000000000001,0.04
-0.00012048000000000001,2.24,-0.00012048000000000001,2.2800000000000002,-0.012048,0.0,-0.12048,0.04,-1.2048,0.0
-0.00012032000000000001,2.2800000000000002,-0.00012032000000000001,2.2800000000000002,-0.012032000000000001,0.04,-0.12032000000000001,0.0,-1.2032,0.0
-0.00012016000000000002,2.2800000000000002,-0.00012016000000000002,2.2800000000000002,-0.012016,0.0,-0.12016,0.0,-1.2016,0.04
-0.00012000000000000002,2.32,-0.00012000000000000002,2.24,-0.012,0.0,-0.12,0.04,-1.2000000000000002,0.0
-0.00011984000000000002,2.2800000000000002,-0.00011984000000000002,2.2800000000000002,-0.011984000000000002,0.0,-0.11984,0.0,-1.1984000000000001,0.04
-0.00011968000000000002,2.2800000000000002,-0.00011968000000000002,2.24,-0.011968,0.04,-0.11968000000000001,0.04,-1.1968,0.0
-0.00011952000000000002,2.2800000000000002,-0.00011952000000000002,2.2800000000000002,-0.011952,0.0,-0.11952,0.0,-1.1952,0.0
-0.00011936000000000001,2.2800000000000002,-0.00011936000000000001,2.2800000000000002,-0.011936,0.0,-0.11936,0.0,-1.1936,0.0
-0.00011920000000000001,2.32,-0.00011920000000000001,2.2800000000000002,-0.01192,0.0,-0.1192,0.0,-1.1920000000000002,0.0
-0.00011904000000000001,2.2800000000000002,-0.00011904000000000001,2.2800000000000002,-0.011904000000000001,0.0,-0.11904,0.0,-1.1904000000000001,0.0
-0.00011888000000000001,2.2800000000000002,-0.00011888000000000001,2.32,-0.011888,0.0,-0.11888,0.04,-1.1888,0.0
-0.00011872000000000002,2.32,-0.00011872000000000002,2.2800000000000002,-0.011872,0.0,-0.11871999999999999,0.0,-1.1872,0.04
-0.00011856,2.2800000000000002,-0.00011856,2.2800000000000002,-0.011856,0.0,-0.11856,0.0,-1.1856,0.0
-0.0001184,2.32,-0.0001184,2.2800000000000002,-0.01184,0.0,-0.1184,0.0,-1.1840000000000002,0.04
-0.00011824,2.32,-0.00011824,2.2800000000000002,-0.011824000000000001,0.0,-0.11824,0.0,-1.1824000000000001,0.0
-0.00011808000000000001,2.32,-0.00011808000000000001,2.24,-0.011808,0.0,-0.11807999999999999,0.0,-1.1808,0.0
-0.00011792000000000001,2.32,-0.00011792000000000001,2.32,-0.011792,0.0,-0.11792,0.0,-1.1792,0.04
-0.00011776000000000001,2.32,-0.00011776000000000001,2.2800000000000002,-0.011776000000000002,0.0,-0.11776,0.0,-1.1776,0.0
-0.00011760000000000001,2.2800000000000002,-0.00011760000000000001,2.32,-0.01176,0.0,-0.11760000000000001,0.0,-1.1760000000000002,0.0
-0.00011744000000000001,2.32,-0.00011744000000000001,2.32,-0.011744000000000001,0.04,-0.11744,0.04,-1.1744,0.04
-0.00011728000000000002,2.2800000000000002,-0.00011728000000000002,2.2800000000000002,-0.011728,0.04,-0.11728,0.0,-1.1728,0.0
-0.00011712000000000002,2.32,-0.00011712000000000002,2.2800000000000002,-0.011712,0.0,-0.11712,0.0,-1.1712,0.0
-0.00011696000000000002,2.32,-0.00011696000000000002,2.32,-0.011696000000000002,0.0,-0.11696000000000001,0.04,-1.1696,0.04
-0.00011680000000000002,2.32,-0.00011680000000000002,2.32,-0.01168,0.0,-0.1168,0.0,-1.1680000000000001,0.0
-0.00011664000000000002,2.2800000000000002,-0.00011664000000000002,2.32,-0.011664,0.0,-0.11664,0.0,-1.1664,0.04
-0.00011648000000000001,2.32,-0.00011648000000000001,2.36,-0.011648,0.0,-0.11648,0.0,-1.1648,0.0
-0.00011632000000000001,2.36,-0.00011632000000000001,2.32,-0.011632,0.0,-0.11632,0.0,-1.1632,0.04
-0.00011616000000000001,2.32,-0.00011616000000000001,2.32,-0.011616000000000001,0.0,-0.11616,0.04,-1.1616,0.04
-0.00011600000000000001,2.32,-0.00011600000000000001,2.32,-0.011600000000000001,0.0,-0.11599999999999999,0.0,-1.1600000000000001,0.04
-0.00011584,2.36,-0.00011584,2.32,-0.011584,0.0,-0.11584,0.0,-1.1584,0.0
-0.00011568,2.32,-0.00011568,2.32,-0.011568,0.0,-0.11568,0.0,-1.1568,0.0
-0.00011552,2.36,-0.00011552,2.32,-0.011552,0.0,-0.11552,0.0,-1.1552,0.0
-0.00011536000000000001,2.36,-0.00011536000000000001,2.36,-0.011536000000000001,0.0,-0.11535999999999999,0.04,-1.1536,0.0
-0.00011520000000000001,2.32,-0.00011520000000000001,2.36,-0.01152,0.0,-0.1152,0.0,-1.1520000000000001,0.04
-0.00011504000000000001,2.32,-0.00011504000000000001,2.36,-0.011504,0.0,-0.11504,0.04,-1.1504,0.0
-0.00011488000000000001,2.36,-0.00011488000000000001,2.32,-0.011488000000000002,0.0,-0.11488000000000001,0.0,-1.1488,0.04
-0.00011472000000000001,2.32,-0.00011472000000000001,2.4,-0.011472,0.0,-0.11472,0.0,-1.1472,0.0
-0.00011456000000000001,2.36,-0.00011456000000000001,2.32,-0.011456000000000001,0.04,-0.11456,0.04,-1.1456,0.0
-0.00011440000000000002,2.32,-0.00011440000000000002,2.36,-0.01144,0.04,-0.1144,0.04,-1.1440000000000001,0.0
-0.00011424000000000002,2.36,-0.00011424000000000002,2.36,-0.011424,0.0,-0.11424000000000001,0.0,-1.1424,0.04
-0.00011408000000000002,2.32,-0.00011408000000000002,2.32,-0.011408000000000001,0.04,-0.11408,0.0,-1.1408,0.0
-0.00011392000000000002,2.36,-0.00011392000000000002,2.32,-0.011392,0.0,-0.11392,0.0,-1.1392,0.0
-0.00011376000000000002,2.36,-0.00011376000000000002,2.36,-0.011376,0.0,-0.11376,0.0,-1.1376,0.0
-0.00011360000000000001,2.36,-0.00011360000000000001,2.36,-0.01136,0.04,-0.1136,0.0,-1.1360000000000001,0.04
-0.00011344000000000001,2.36,-0.00011344000000000001,2.36,-0.011344,0.0,-0.11344,0.0,-1.1344,0.0
-0.00011328000000000001,2.36,-0.00011328000000000001,2.36,-0.011328000000000001,-0.04,-0.11327999999999999,0.04,-1.1328,0.0
-0.00011312000000000001,2.36,-0.00011312000000000001,2.36,-0.011312000000000001,0.0,-0.11312,0.0,-1.1312,0.0
-0.00011296,2.32,-0.00011296,2.36,-0.011296,0.0,-0.11296,0.0,-1.1296,0.04
-0.0001128,2.32,-0.0001128,2.36,-0.011280000000000002,0.0,-0.1128,0.0,-1.1280000000000001,0.0
-0.00011264,2.36,-0.00011264,2.36,-0.011264,0.04,-0.11263999999999999,0.0,-1.1264,0.04
-0.00011248000000000001,2.36,-0.00011248000000000001,2.36,-0.011248000000000001,0.0,-0.11248,0.0,-1.1248,0.04
-0.00011232000000000001,2.36,-0.00011232000000000001,2.4,-0.011232,0.04,-0.11232,0.04,-1.1232000000000002,0.04
-0.00011216000000000001,2.36,-0.00011216000000000001,2.4,-0.011216,0.0,-0.11216000000000001,0.0,-1.1216,0.0
-0.00011200000000000001,2.36,-0.00011200000000000001,2.36,-0.011200000000000002,0.0,-0.112,0.0,-1.12,0.0
-0.00011184000000000001,2.36,-0.00011184000000000001,2.4,-0.011184,0.0,-0.11184,0.04,-1.1184,0.04
-0.00011168000000000001,2.36,-0.00011168000000000001,2.36,-0.011168,0.0,-0.11168,0.0,-1.1168,0.0
-0.00011152000000000002,2.36,-0.00011152000000000002,2.36,-0.011152,0.04,-0.11152000000000001,0.0,-1.1152000000000002,0.04
-0.00011136000000000002,2.36,-0.00011136000000000002,2.36,-0.011136,0.0,-0.11136,0.0,-1.1136000000000001,0.04
-0.00011120000000000002,2.36,-0.00011120000000000002,2.36,-0.011120000000000001,0.04,-0.1112,0.04,-1.112,0.0
-0.00011104000000000002,2.36,-0.00011104000000000002,2.36,-0.011104,0.0,-0.11104,0.0,-1.1104,0.04
-0.00011088000000000001,2.36,-0.00011088000000000001,2.36,-0.011088,0.04,-0.11088,0.04,-1.1088,0.04
-0.00011072000000000001,2.4,-0.00011072000000000001,2.36,-0.011072,0.0,-0.11072,0.0,-1.1072000000000002,0.0
-0.00011056000000000001,2.36,-0.00011056000000000001,2.36,-0.011056,0.04,-0.11055999999999999,0.04,-1.1056000000000001,0.04
-0.00011040000000000001,2.36,-0.00011040000000000001,2.4,-0.011040000000000001,0.0,-0.1104,0.0,-1.104,0.0
-0.00011024000000000002,2.36,-0.00011024000000000002,2.36,-0.011024,0.0,-0.11024,0.04,-1.1024,0.0
-0.00011008,2.36,-0.00011008,2.4,-0.011008,0.0,-0.11008,0.0,-1.1008,0.0
-0.00010992,2.36,-0.00010992,2.4,-0.010992000000000002,0.0,-0.10991999999999999,0.0,-1.0992000000000002,0.0
-0.00010976,2.4,-0.00010976,2.36,-0.010976,0.0,-0.10976,0.0,-1.0976,0.0
-0.00010960000000000001,2.36,-0.00010960000000000001,2.4,-0.010960000000000001,0.0,-0.1096,0.0,-1.096,0.0
-0.00010944000000000001,2.4,-0.00010944000000000001,2.4,-0.010944,0.0,-0.10944000000000001,0.0,-1.0944,0.04
-0.00010928000000000001,2.4,-0.00010928000000000001,2.4,-0.010928,0.0,-0.10928,0.04,-1.0928,0.04
-0.00010912000000000001,2.4,-0.00010912000000000001,2.4,-0.010912000000000002,0.0,-0.10912,0.0,-1.0912000000000002,0.0
-0.00010896000000000001,2.4,-0.00010896000000000001,2.36,-0.010896,0.0,-0.10896,0.04,-1.0896,0.0
-0.00010880000000000002,2.4,-0.00010880000000000002,2.4,-0.01088,0.0,-0.10880000000000001,0.04,-1.088,0.0
-0.00010864000000000002,2.36,-0.00010864000000000002,2.4,-0.010864,0.04,-0.10864,0.0,-1.0864,0.0
-0.00010848000000000002,2.4,-0.00010848000000000002,2.36,-0.010848,0.0,-0.10848,0.0,-1.0848,0.04
-0.00010832000000000002,2.4,-0.00010832000000000002,2.4,-0.010832000000000001,0.0,-0.10832,0.04,-1.0832000000000002,0.04
-0.00010816000000000002,2.4,-0.00010816000000000002,2.4,-0.010816000000000001,0.0,-0.10816,0.0,-1.0816000000000001,0.0
-0.00010800000000000001,2.44,-0.00010800000000000001,2.44,-0.0108,-0.04,-0.108,0.0,-1.08,0.04
-0.00010784000000000001,2.4,-0.00010784000000000001,2.4,-0.010784,0.0,-0.10783999999999999,0.0,-1.0784,0.04
-0.00010768000000000001,2.4,-0.00010768000000000001,2.4,-0.010768,0.0,-0.10768,-0.04,-1.0768,0.0
-0.00010752000000000001,2.4,-0.00010752000000000001,2.4,-0.010752000000000001,0.0,-0.10752,0.0,-1.0752000000000002,0.04
-0.00010736,2.4,-0.00010736,2.4,-0.010736,0.0,-0.10736,0.0,-1.0736,0.0
-0.0001072,2.44,-0.0001072,2.4,-0.01072,0.0,-0.10719999999999999,0.0,-1.072,0.04
-0.00010704,2.4,-0.00010704,2.4,-0.010704000000000002,0.0,-0.10704,0.0,-1.0704,0.0
-0.00010688,2.4,-0.00010688,2.4,-0.010688,0.0,-0.10688,0.0,-1.0688,0.04
-0.00010672000000000001,2.4,-0.00010672000000000001,2.4,-0.010672000000000001,0.0,-0.10672000000000001,0.0,-1.0672000000000001,0.04
-0.00010656000000000001,2.44,-0.00010656000000000001,2.44,-0.010656,0.0,-0.10656,0.0,-1.0656,0.04
-0.00010640000000000001,2.4,-0.00010640000000000001,2.44,-0.01064,0.0,-0.1064,0.04,-1.064,0.04
-0.00010624000000000001,2.44,-0.00010624000000000001,2.44,-0.010624000000000001,0.0,-0.10624,0.0,-1.0624,0.04
-0.00010608000000000001,2.44,-0.00010608000000000001,2.4,-0.010608,0.0,-0.10608000000000001,0.0,-1.0608,0.04
-0.00010592000000000002,2.44,-0.00010592000000000002,2.44,-0.010592,0.0,-0.10592,0.0,-1.0592000000000001,0.0
-0.00010576000000000002,2.44,-0.00010576000000000002,2.44,-0.010576,0.0,-0.10575999999999999,0.0,-1.0576,0.04
-0.00010560000000000002,2.44,-0.00010560000000000002,2.44,-0.01056,0.04,-0.1056,0.0,-1.056,0.0
-0.00010544000000000002,2.44,-0.00010544000000000002,2.44,-0.010544000000000001,0.0,-0.10544,0.0,-1.0544000000000002,0.0
-0.00010528000000000002,2.48,-0.00010528000000000002,2.44,-0.010528000000000001,0.0,-0.10528,0.04,-1.0528,0.0
-0.00010512000000000001,2.44,-0.00010512000000000001,2.44,-0.010512,0.0,-0.10511999999999999,0.0,-1.0512000000000001,0.04
-0.00010496000000000001,2.48,-0.00010496000000000001,2.44,-0.010496000000000002,0.0,-0.10496,0.0,-1.0496,0.0
-0.00010480000000000001,2.44,-0.00010480000000000001,2.4,-0.01048,0.0,-0.1048,0.0,-1.048,0.0
-0.00010464000000000001,2.48,-0.00010464000000000001,2.4,-0.010464000000000001,0.0,-0.10464,0.0,-1.0464000000000002,0.04
-0.00010448,2.44,-0.00010448,2.48,-0.010448,0.0,-0.10447999999999999,0.04,-1.0448,0.0
-0.00010432,2.48,-0.00010432,2.44,-0.010432,0.0,-0.10432,0.04,-1.0432000000000001,0.0
-0.00010416,2.44,-0.00010416,2.44,-0.010416000000000002,0.04,-0.10416,0.0,-1.0416,0.0
-0.00010400000000000001,2.44,-0.00010400000000000001,2.48,-0.0104,0.0,-0.10400000000000001,0.04,-1.04,0.0
-0.00010384000000000001,2.44,-0.00010384000000000001,2.44,-0.010384000000000001,0.0,-0.10384,0.04,-1.0384000000000002,0.0
-0.00010368000000000001,2.48,-0.00010368000000000001,2.48,-0.010368,0.0,-0.10368,0.0,-1.0368,0.0
-0.00010352000000000001,2.44,-0.00010352000000000001,2.44,-0.010352,0.0,-0.10352,0.0,-1.0352000000000001,0.0
-0.00010336000000000001,2.48,-0.00010336000000000001,2.44,-0.010336000000000001,0.0,-0.10336000000000001,0.0,-1.0336,0.0
-0.00010320000000000001,2.48,-0.00010320000000000001,2.44,-0.01032,0.0,-0.1032,0.04,-1.032,0.0
-0.00010304000000000002,2.48,-0.00010304000000000002,2.48,-0.010304,0.0,-0.10303999999999999,0.04,-1.0304000000000002,0.0
-0.00010288000000000002,2.48,-0.00010288000000000002,2.44,-0.010288,0.0,-0.10288,0.04,-1.0288,0.0
-0.00010272000000000002,2.48,-0.00010272000000000002,2.48,-0.010272,0.0,-0.10272,0.0,-1.0272000000000001,0.04
-0.00010256000000000002,2.44,-0.00010256000000000002,2.48,-0.010256000000000001,0.0,-0.10256,0.04,-1.0256,0.04
-0.00010240000000000001,2.44,-0.00010240000000000001,2.48,-0.01024,0.04,-0.10239999999999999,0.0,-1.024,0.0
-0.00010224000000000001,2.44,-0.00010224000000000001,2.44,-0.010224,0.04,-0.10224,0.0,-1.0224000000000002,0.0
-0.00010208000000000001,2.48,-0.00010208000000000001,2.48,-0.010208000000000002,0.0,-0.10208,0.0,-1.0208,0.0
-0.00010192000000000001,2.48,-0.00010192000000000001,2.44,-0.010192,0.0,-0.10192,0.04,-1.0192,0.04
-0.00010176000000000002,2.52,-0.00010176000000000002,2.48,-0.010176000000000001,0.0,-0.10175999999999999,0.0,-1.0176,0.04
-0.0001016,2.48,-0.0001016,2.48,-0.01016,0.0,-0.1016,0.0,-1.016,0.0
-0.00010144,2.48,-0.00010144,2.48,-0.010144,0.0,-0.10144,0.0,-1.0144000000000002,0.0
-0.00010128,2.48,-0.00010128,2.48,-0.010128000000000002,0.04,-0.10128000000000001,0.04,-1.0128,0.04
-0.00010112000000000001,2.32,-0.00010112000000000001,2.48,-0.010112,0.0,-0.10112,0.0,-1.0112,0.04
-0.00010096000000000001,2.12,-0.00010096000000000001,2.16,-0.010096,0.56,-0.10096,1.24,-1.0096,4.0
-0.00010080000000000001,2.16,-0.00010080000000000001,2.16,-0.01008,0.88,-0.1008,3.0,-1.008,4.0
-0.00010064000000000001,2.12,-0.00010064000000000001,2.08,-0.010064,1.2,-0.10064000000000001,3.6,-1.0064000000000002,4.0
-0.00010048000000000001,2.12,-0.00010048000000000001,2.16,-0.010048000000000001,1.48,-0.10048,3.84,-1.0048,4.0
-0.00010032000000000002,2.12,-0.00010032000000000002,2.12,-0.010032000000000001,1.76,-0.10031999999999999,3.92,-1.0032,3.96
-0.00010016000000000002,2.12,-0.00010016000000000002,2.08,-0.010016,1.96,-0.10016,3.96,-1.0016,4.0
-0.00010000000000000002,2.08,-0.00010000000000000002,2.08,-0.01,2.12,-0.1,3.96,-1.0,4.0
-9.984000000000002e-05,2.08,-9.984000000000002e-05,2.12,-0.009984,2.36,-0.09984,3.96,-0.9984000000000001,4.0
-9.968000000000002e-05,2.08,-9.968000000000002e-05,2.08,-0.009968000000000001,2.48,-0.09967999999999999,3.96,-0.9968,4.0
-9.952000000000001e-05,2.08,-9.952000000000001e-05,2.08,-0.009952,2.6,-0.09952,4.0,-0.9952000000000001,4.0
-9.936000000000001e-05,2.08,-9.936000000000001e-05,2.08,-0.009936,2.7600000000000002,-0.09936,3.96,-0.9936,4.0
-9.920000000000001e-05,2.08,-9.920000000000001e-05,2.08,-0.009920000000000002,2.84,-0.0992,3.96,-0.9920000000000001,3.96
-9.904000000000001e-05,2.08,-9.904000000000001e-05,2.08,-0.009904,2.96,-0.09903999999999999,3.96,-0.9904000000000001,4.0
-9.888000000000002e-05,2.08,-9.888000000000002e-05,2.08,-0.009888000000000001,3.04,-0.09888,4.0,-0.9888,3.96
-9.872000000000002e-05,2.08,-9.872000000000002e-05,2.08,-0.009872,3.12,-0.09872,4.0,-0.9872000000000001,4.04
-9.856e-05,2.08,-9.856e-05,2.08,-0.009856,3.2,-0.09856,3.96,-0.9856,4.0
-9.84e-05,2.08,-9.84e-05,2.08,-0.009840000000000002,3.2800000000000002,-0.0984,4.0,-0.9840000000000001,3.96
-9.824000000000001e-05,2.08,-9.824000000000001e-05,2.08,-0.009824,3.4,-0.09824,4.0,-0.9824,4.0
-9.808000000000001e-05,2.08,-9.808000000000001e-05,2.04,-0.009808,3.4,-0.09808,4.0,-0.9808,4.0
-9.792000000000001e-05,2.04,-9.792000000000001e-05,2.08,-0.009792,3.48,-0.09792000000000001,3.96,-0.9792000000000001,4.0
-9.776000000000001e-05,2.08,-9.776000000000001e-05,2.08,-0.009776,3.52,-0.09776,4.0,-0.9776,3.96
-9.760000000000001e-05,2.08,-9.760000000000001e-05,2.08,-0.009760000000000001,3.56,-0.09759999999999999,3.96,-0.9760000000000001,3.96
-9.744000000000002e-05,2.04,-9.744000000000002e-05,2.08,-0.009744000000000001,3.6,-0.09744,4.0,-0.9744,3.96
-9.728000000000002e-05,2.04,-9.728000000000002e-05,2.08,-0.009728,3.6,-0.09727999999999999,3.96,-0.9728000000000001,4.0
-9.712e-05,2.04,-9.712e-05,2.04,-0.009712000000000002,3.64,-0.09712,3.96,-0.9712000000000001,4.0
-9.696000000000001e-05,2.04,-9.696000000000001e-05,2.08,-0.009696,3.68,-0.09696,3.96,-0.9696,4.0
-9.680000000000001e-05,2.04,-9.680000000000001e-05,2.04,-0.009680000000000001,3.72,-0.0968,4.0,-0.9680000000000001,4.0
-9.664000000000001e-05,2.08,-9.664000000000001e-05,2.04,-0.009664,3.72,-0.09664,3.96,-0.9664,3.96
-9.648000000000001e-05,2.04,-9.648000000000001e-05,2.04,-0.009648,3.7600000000000002,-0.09648,4.0,-0.9648000000000001,4.0
-9.632000000000001e-05,2.04,-9.632000000000001e-05,2.04,-0.009632000000000002,3.7600000000000002,-0.09632,3.96,-0.9632000000000001,4.0
-9.616000000000001e-05,2.08,-9.616000000000001e-05,2.08,-0.009616,3.8000000000000003,-0.09616,4.0,-0.9616,4.0
-9.600000000000002e-05,2.04,-9.600000000000002e-05,2.0,-0.009600000000000001,3.8000000000000003,-0.096,4.0,-0.9600000000000001,4.0
-9.584000000000002e-05,2.04,-9.584000000000002e-05,2.04,-0.009584,3.8000000000000003,-0.09584,3.96,-0.9584,4.0
-9.568e-05,2.04,-9.568e-05,2.04,-0.009568,3.84,-0.09568,4.0,-0.9568000000000001,4.0
-9.552000000000001e-05,2.04,-9.552000000000001e-05,2.04,-0.009552000000000001,3.84,-0.09552,4.04,-0.9552,3.96
-9.536000000000001e-05,2.04,-9.536000000000001e-05,2.0,-0.009536,3.88,-0.09536,4.0,-0.9536,4.0
-9.520000000000001e-05,2.04,-9.520000000000001e-05,2.04,-0.00952,3.84,-0.09519999999999999,3.96,-0.9520000000000001,4.0
-9.504000000000001e-05,2.04,-9.504000000000001e-05,2.0,-0.009504,3.88,-0.09504,3.96,-0.9504,4.0
-9.488000000000001e-05,2.04,-9.488000000000001e-05,2.04,-0.009488,3.88,-0.09487999999999999,4.0,-0.9488000000000001,3.96
-9.472000000000001e-05,2.04,-9.472000000000001e-05,2.04,-0.009472000000000001,3.88,-0.09472,4.0,-0.9472,3.96
-9.456000000000002e-05,2.0,-9.456000000000002e-05,2.0,-0.009456,3.92,-0.09455999999999999,4.0,-0.9456000000000001,4.0
-9.440000000000002e-05,2.04,-9.440000000000002e-05,2.0,-0.00944,3.92,-0.0944,4.0,-0.9440000000000001,4.0
-9.424e-05,2.04,-9.424e-05,2.0,-0.009424000000000002,3.92,-0.09424,4.0,-0.9424,4.0
-9.408000000000001e-05,2.0,-9.408000000000001e-05,2.0,-0.009408,3.88,-0.09408,3.96,-0.9408000000000001,3.96
-9.392000000000001e-05,2.0,-9.392000000000001e-05,2.0,-0.009392000000000001,3.92,-0.09392,4.0,-0.9392,3.96
-9.376000000000001e-05,2.0,-9.376000000000001e-05,2.0,-0.009376,3.92,-0.09376,4.0,-0.9376000000000001,3.96
-9.360000000000001e-05,2.0,-9.360000000000001e-05,2.0,-0.00936,3.92,-0.0936,4.0,-0.936,4.0
-9.344000000000001e-05,2.04,-9.344000000000001e-05,2.04,-0.009344000000000002,3.96,-0.09344,4.0,-0.9344,3.96
-9.328000000000001e-05,2.0,-9.328000000000001e-05,2.0,-0.009328,3.92,-0.09328,3.96,-0.9328000000000001,3.96
-9.312000000000002e-05,2.0,-9.312000000000002e-05,2.0,-0.009312,3.96,-0.09312,3.96,-0.9312,3.96
-9.296000000000002e-05,2.0,-9.296000000000002e-05,2.0,-0.009296,3.92,-0.09296,4.0,-0.9296000000000001,4.0
-9.28e-05,2.0,-9.28e-05,2.0,-0.00928,3.96,-0.0928,3.96,-0.928,4.0
-9.264000000000001e-05,1.96,-9.264000000000001e-05,2.0,-0.009264000000000001,3.92,-0.09264,3.96,-0.9264,4.0
-9.248000000000001e-05,2.0,-9.248000000000001e-05,1.96,-0.009248000000000001,3.96,-0.09247999999999999,4.0,-0.9248000000000001,3.96
-9.232000000000001e-05,2.0,-9.232000000000001e-05,2.0,-0.009232,3.92,-0.09232,3.96,-0.9232,4.0
-9.216000000000001e-05,2.0,-9.216000000000001e-05,2.0,-0.009216,3.96,-0.09215999999999999,4.0,-0.9216000000000001,4.0
-9.200000000000001e-05,2.0,-9.200000000000001e-05,2.0,-0.0092,4.0,-0.092,3.96,-0.92,3.96
-9.184000000000002e-05,2.0,-9.184000000000002e-05,2.0,-0.009184000000000001,3.96,-0.09183999999999999,4.0,-0.9184000000000001,4.0
-9.168000000000002e-05,2.0,-9.168000000000002e-05,2.0,-0.009168,3.92,-0.09168,3.96,-0.9168000000000001,4.0
-9.152000000000002e-05,2.0,-9.152000000000002e-05,2.0,-0.009152,3.96,-0.09152,4.0,-0.9152,3.96
-9.136e-05,1.96,-9.136e-05,1.96,-0.009136000000000002,3.96,-0.09136,3.96,-0.9136000000000001,4.0
-9.120000000000001e-05,1.96,-9.120000000000001e-05,2.0,-0.00912,4.0,-0.0912,3.96,-0.912,4.0
-9.104000000000001e-05,2.0,-9.104000000000001e-05,1.96,-0.009104000000000001,3.96,-0.09104,4.0,-0.9104000000000001,3.96
-9.088000000000001e-05,1.96,-9.088000000000001e-05,1.96,-0.009088,3.96,-0.09088,3.96,-0.9088,3.96
-9.072000000000001e-05,1.96,-9.072000000000001e-05,2.0,-0.009072,3.96,-0.09072,4.0,-0.9072,3.96
-9.056000000000001e-05,1.96,-9.056000000000001e-05,1.96,-0.009056000000000002,4.0,-0.09056,4.0,-0.9056000000000001,3.96
-9.040000000000002e-05,1.96,-9.040000000000002e-05,1.96,-0.00904,3.96,-0.0904,4.0,-0.904,3.96
-9.024000000000002e-05,1.96,-9.024000000000002e-05,2.0,-0.009024,3.96,-0.09024,4.0,-0.9024000000000001,3.96
-9.008e-05,1.96,-9.008e-05,1.96,-0.009008,3.96,-0.09008,4.0,-0.9008,3.96
-8.992e-05,1.96,-8.992e-05,1.96,-0.008992,3.96,-0.08992,3.96,-0.8992000000000001,3.96
-8.976000000000001e-05,1.96,-8.976000000000001e-05,1.96,-0.008976000000000001,4.0,-0.08975999999999999,3.96,-0.8976000000000001,3.96
-8.960000000000001e-05,1.96,-8.960000000000001e-05,1.96,-0.008960000000000001,3.96,-0.0896,4.0,-0.896,4.0
-8.944000000000001e-05,1.96,-8.944000000000001e-05,1.96,-0.008944,4.0,-0.08943999999999999,3.96,-0.8944000000000001,3.96
-8.928000000000001e-05,1.92,-8.928000000000001e-05,1.96,-0.008928000000000002,4.0,-0.08928,4.0,-0.8928,4.0
-8.912000000000001e-05,1.92,-8.912000000000001e-05,1.92,-0.008912,3.96,-0.08911999999999999,3.96,-0.8912000000000001,4.0
-8.896000000000002e-05,1.92,-8.896000000000002e-05,1.92,-0.008896000000000001,3.96,-0.08896,4.0,-0.8896000000000001,4.0
-8.880000000000002e-05,1.96,-8.880000000000002e-05,1.92,-0.00888,4.0,-0.0888,4.0,-0.888,3.96
-8.864e-05,1.92,-8.864e-05,1.92,-0.008864,3.96,-0.08864,4.0,-0.8864000000000001,4.0
-8.848e-05,1.92,-8.848e-05,1.92,-0.008848000000000002,3.96,-0.08848,4.0,-0.8848,4.0
-8.832000000000001e-05,1.92,-8.832000000000001e-05,1.92,-0.008832,3.96,-0.08832,4.0,-0.8832000000000001,4.0
