t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
-0.00015360000000000002,0.52,-0.00015360000000000002,0.52,-0.01536,4.0,-0.15360000000000001,4.0,-1.536,4.0
-0.00015344000000000002,0.52,-0.00015344000000000002,0.52,-0.015344,4.0,-0.15344,4.0,-1.5344,4.0
-0.00015328000000000002,0.52,-0.00015328000000000002,0.52,-0.015328,4.0,-0.15328,4.0,-1.5328000000000002,4.0
-0.00015312000000000002,0.52,-0.00015312000000000002,0.48,-0.015312000000000001,4.0,-0.15312,4.0,-1.5312000000000001,4.0
-0.00015296,0.48,-0.00015296,0.52,-0.015296,4.0,-0.15296,4.0,-1.5296,4.0
-0.0001528,0.52,-0.0001528,0.52,-0.01528,4.0,-0.1528,4.0,-1.528,4.0
-0.00015264,0.52,-0.00015264,0.52,-0.015264,4.0,-0.15264,4.0,-1.5264000000000002,4.0
-0.00015248,0.52,-0.00015248,0.52,-0.015248000000000001,4.0,-0.15248,4.0,-1.5248000000000002,4.0
-0.00015232,0.52,-0.00015232,0.52,-0.015232,4.0,-0.15232,4.0,-1.5232,4.0
-0.00015216,0.48,-0.00015216,0.52,-0.015216,4.04,-0.15216,4.0,-1.5216,4.0
-0.000152,0.52,-0.000152,0.52,-0.0152,4.0,-0.152,4.0,-1.52,4.0
-0.00015184,0.52,-0.00015184,0.52,-0.015184,4.0,-0.15184,4.0,-1.5184000000000002,4.0
-0.00015168,3.52,-0.00015168,0.52,-0.015168000000000001,4.0,-0.15168,4.0,-1.5168000000000001,4.0
-0.00015152,3.2800000000000002,-0.00015152,3.2800000000000002,-0.015152,1.24,-0.15152,4.0,-1.5152,0.0
-0.00015136000000000001,3.2800000000000002,-0.00015136000000000001,3.2800000000000002,-0.015136,1.12,-0.15136,0.52,-1.5136,0.04
-0.00015120000000000002,3.2800000000000002,-0.00015120000000000002,3.2800000000000002,-0.01512,1.0,-0.1512,0.2,-1.512,0.04
-0.00015104000000000002,3.2800000000000002,-0.00015104000000000002,3.2800000000000002,-0.015104000000000001,0.88,-0.15104,0.08,-1.5104000000000002,0.0
-0.00015088000000000002,3.2800000000000002,-0.00015088000000000002,3.2800000000000002,-0.015088,0.8,-0.15088000000000001,0.08,-1.5088000000000001,0.0
-0.00015072000000000002,3.2800000000000002,-0.00015072000000000002,3.2800000000000002,-0.015072,0.72,-0.15072,0.04,-1.5072,0.04
-0.00015056000000000002,3.2800000000000002,-0.00015056000000000002,3.2800000000000002,-0.015056,0.64,-0.15056,0.0,-1.5056,0.0
-0.00015040000000000002,3.2800000000000002,-0.00015040000000000002,3.2800000000000002,-0.015040000000000001,0.6,-0.1504,0.04,-1.504,0.0
-0.00015024000000000003,3.2800000000000002,-0.00015024000000000003,3.2800000000000002,-0.015024000000000001,0.52,-0.15024,0.04,-1.5024000000000002,0.0
-0.00015008000000000003,3.2800000000000002,-0.00015008000000000003,3.2800000000000002,-0.015008,0.48,-0.15008,0.0,-1.5008000000000001,0.0
-0.00014992,3.2800000000000002,-0.00014992,3.2800000000000002,-0.014992,0.44,-0.14992,0.0,-1.4992,0.0
-0.00014976,3.2800000000000002,-0.00014976,3.2800000000000002,-0.014976,0.4,-0.14976,0.0,-1.4976,0.04
-0.0001496,3.2800000000000002,-0.0001496,3.2800000000000002,-0.014960000000000001,0.36,-0.1496,0.0,-1.496,0.04
-0.00014944,3.2800000000000002,-0.00014944,3.2800000000000002,-0.014944,0.36,-0.14944,0.0,-1.4944000000000002,0.04
-0.00014928,3.2800000000000002,-0.00014928,3.2800000000000002,-0.014928,0.32,-0.14928,0.04,-1.4928000000000001,0.0
-0.00014912,3.2800000000000002,-0.00014912,3.2800000000000002,-0.014912,0.28,-0.14912,0.0,-1.4912,0.0
-0.00014896,3.2800000000000002,-0.00014896,3.2800000000000002,-0.014896,0.24,-0.14896,0.0,-1.4896,0.0
-0.0001488,3.3200000000000003,-0.0001488,3.2800000000000002,-0.01488,0.24,-0.1488,0.0,-1.488,0.0
-0.00014864,3.2800000000000002,-0.00014864,3.2800000000000002,-0.014864,0.2,-0.14864,0.04,-1.4864000000000002,0.0
-0.00014848000000000001,3.2800000000000002,-0.00014848000000000001,3.2800000000000002,-0.014848,0.16,-0.14848,0.04,-1.4848000000000001,0.0
-0.00014832000000000002,3.2800000000000002,-0.00014832000000000002,3.2800000000000002,-0.014832,0.2,-0.14832,0.0,-1.4832,0.0
-0.00014816000000000002,3.2800000000000002,-0.00014816000000000002,3.2800000000000002,-0.014816000000000001,0.2,-0.14816000000000001,0.0,-1.4816,0.0
-0.00014800000000000002,3.3200000000000003,-0.00014800000000000002,3.2800000000000002,-0.0148,0.16,-0.148,0.0,-1.48,0.0
-0.00014784000000000002,3.2800000000000002,-0.00014784000000000002,3.2800000000000002,-0.014784,0.16,-0.14784,0.04,-1.4784000000000002,0.0
-0.00014768000000000002,3.3200000000000003,-0.00014768000000000002,3.2800000000000002,-0.014768,0.12,-0.14768,0.0,-1.4768000000000001,0.0
-0.00014752000000000002,3.2800000000000002,-0.00014752000000000002,3.2800000000000002,-0.014752000000000001,0.12,-0.14752,0.04,-1.4752,0.0
-0.00014736000000000003,3.3200000000000003,-0.00014736000000000003,3.2800000000000002,-0.014736,0.08,-0.14736,0.0,-1.4736,0.0
-0.0001472,3.3200000000000003,-0.0001472,3.2800000000000002,-0.01472,0.08,-0.1472,0.04,-1.472,0.0
-0.00014704,3.2800000000000002,-0.00014704,3.2800000000000002,-0.014704,0.12,-0.14704,0.04,-1.4704000000000002,0.0
-0.00014688,3.2800000000000002,-0.00014688,3.2800000000000002,-0.014688,0.08,-0.14688,0.0,-1.4688,0.0
-0.00014672,3.2800000000000002,-0.00014672,3.2800000000000002,-0.014672000000000001,0.08,-0.14672,0.0,-1.4672,0.04
-0.00014656,3.2800000000000002,-0.00014656,3.2800000000000002,-0.014656,0.08,-0.14656,0.0,-1.4656,0.04
-0.0001464,3.2800000000000002,-0.0001464,3.2800000000000002,-0.01464,0.04,-0.1464,0.04,-1.464,0.0
-0.00014624,3.3200000000000003,-0.00014624,3.2800000000000002,-0.014624,0.08,-0.14624,0.0,-1.4624000000000001,0.0
-0.00014608,3.3200000000000003,-0.00014608,3.2800000000000002,-0.014608,0.04,-0.14608,0.0,-1.4608,0.0
-0.00014592,3.3200000000000003,-0.00014592,3.2800000000000002,-0.014592,0.04,-0.14592,0.0,-1.4592,0.04
-0.00014576000000000001,3.2800000000000002,-0.00014576000000000001,3.3200000000000003,-0.014576,0.08,-0.14576,0.0,-1.4576,0.0
-0.00014560000000000002,3.3200000000000003,-0.00014560000000000002,3.2800000000000002,-0.01456,0.08,-0.1456,0.04,-1.456,0.04
-0.00014544000000000002,3.2800000000000002,-0.00014544000000000002,3.3200000000000003,-0.014544000000000001,0.04,-0.14544,0.0,-1.4544000000000001,0.04
-0.00014528000000000002,3.3200000000000003,-0.00014528000000000002,3.3200000000000003,-0.014528000000000001,0.04,-0.14528,0.0,-1.4528,0.0
-0.00014512000000000002,3.3200000000000003,-0.00014512000000000002,3.3200000000000003,-0.014512,0.04,-0.14512,0.04,-1.4512,0.04
-0.00014496000000000002,3.2800000000000002,-0.00014496000000000002,3.3200000000000003,-0.014496,0.04,-0.14496,0.04,-1.4496,0.0
-0.00014480000000000002,3.3200000000000003,-0.00014480000000000002,3.3200000000000003,-0.01448,0.04,-0.1448,0.0,-1.4480000000000002,0.0
-0.00014464000000000002,3.2800000000000002,-0.00014464000000000002,3.3200000000000003,-0.014464000000000001,0.04,-0.14464,0.0,-1.4464000000000001,0.0
-0.00014448,3.3200000000000003,-0.00014448,3.2800000000000002,-0.014448,0.04,-0.14448,0.0,-1.4448,0.0
-0.00014432000000000003,3.2800000000000002,-0.00014432000000000003,3.3200000000000003,-0.014432,0.04,-0.14432,0.0,-1.4432,0.0
-0.00014416,3.2800000000000002,-0.00014416,3.3200000000000003,-0.014416,0.04,-0.14416,0.0,-1.4416,0.04
-0.000144,3.2800000000000002,-0.000144,3.2800000000000002,-0.0144,0.04,-0.14400000000000002,0.0,-1.4400000000000002,0.04
-0.00014384,3.3200000000000003,-0.00014384,3.3200000000000003,-0.014384000000000001,0.04,-0.14384,0.0,-1.4384000000000001,0.0
-0.00014368,3.3200000000000003,-0.00014368,3.3200000000000003,-0.014368,0.04,-0.14368,0.04,-1.4368,0.0
-0.00014352,3.2800000000000002,-0.00014352,3.3200000000000003,-0.014352,0.04,-0.14352,0.0,-1.4352,0.0
-0.00014336,3.3200000000000003,-0.00014336,3.3200000000000003,-0.014336,0.04,-0.14336,0.0,-1.4336,0.04
-0.0001432,3.3200000000000003,-0.0001432,3.3200000000000003,-0.014320000000000001,0.0,-0.1432,0.0,-1.4320000000000002,0.0
-0.00014304,3.3200000000000003,-0.00014304,3.3200000000000003,-0.014304,0.04,-0.14304,0.0,-1.4304000000000001,0.0
-0.00014288000000000001,3.3200000000000003,-0.00014288000000000001,3.3200000000000003,-0.014288,0.04,-0.14288,0.04,-1.4288,0.04
-0.00014272000000000002,3.3200000000000003,-0.00014272000000000002,3.3200000000000003,-0.014272,0.04,-0.14272,0.04,-1.4272,0.0
-0.00014256000000000002,3.3200000000000003,-0.00014256000000000002,3.3200000000000003,-0.014256000000000001,0.04,-0.14256,0.04,-1.4256000000000002,0.0
-0.00014240000000000002,3.3200000000000003,-0.00014240000000000002,3.3200000000000003,-0.014240000000000001,0.04,-0.1424,0.04,-1.4240000000000002,0.04
-0.00014224000000000002,3.3200000000000003,-0.00014224000000000002,3.3200000000000003,-0.014224,0.04,-0.14224,0.0,-1.4224,0.0
-0.00014208000000000002,3.3200000000000003,-0.00014208000000000002,3.3200000000000003,-0.014208,0.0,-0.14208,0.04,-1.4208,0.0
-0.00014192000000000002,3.2800000000000002,-0.00014192000000000002,3.3200000000000003,-0.014192,0.04,-0.14192,0.04,-1.4192,0.0
-0.00014176,3.3200000000000003,-0.00014176,3.3200000000000003,-0.014176000000000001,0.0,-0.14176,0.0,-1.4176000000000002,0.0
-0.00014160000000000003,3.3200000000000003,-0.00014160000000000003,3.3200000000000003,-0.01416,0.0,-0.1416,0.04,-1.4160000000000001,0.0
-0.00014144,3.3200000000000003,-0.00014144,3.3200000000000003,-0.014144,0.0,-0.14144,0.0,-1.4144,0.0
-0.00014128,3.3200000000000003,-0.00014128,3.3200000000000003,-0.014128,0.0,-0.14128000000000002,0.04,-1.4128,0.0
-0.00014112,3.3200000000000003,-0.00014112,3.3200000000000003,-0.014112,0.0,-0.14112,0.0,-1.4112,0.04
-0.00014096,3.3200000000000003,-0.00014096,3.3200000000000003,-0.014096000000000001,0.04,-0.14096,0.0,-1.4096000000000002,0.04
-0.0001408,3.3200000000000003,-0.0001408,3.3200000000000003,-0.01408,0.0,-0.1408,0.04,-1.4080000000000001,0.0
-0.00014064,3.36,-0.00014064,3.3200000000000003,-0.014064,0.0,-0.14064,0.0,-1.4064,0.04
-0.00014048,3.3200000000000003,-0.00014048,3.3200000000000003,-0.014048,0.0,-0.14048,0.0,-1.4048,0.0
-0.00014032,3.3200000000000003,-0.00014032,3.3200000000000003,-0.014032000000000001,0.04,-0.14032,0.04,-1.4032,0.0
-0.00014016,3.3200000000000003,-0.00014016,3.3200000000000003,-0.014016,0.0,-0.14016,0.04,-1.4016000000000002,0.04
-0.00014000000000000001,3.3200000000000003,-0.00014000000000000001,3.3200000000000003,-0.014,0.0,-0.14,0.0,-1.4000000000000001,0.04
-0.00013984000000000002,3.3200000000000003,-0.00013984000000000002,3.3200000000000003,-0.013984,0.04,-0.13984,0.04,-1.3984,0.0
-0.00013968000000000002,3.3200000000000003,-0.00013968000000000002,3.3200000000000003,-0.013968000000000001,0.04,-0.13968,0.0,-1.3968,0.0
-0.00013952000000000002,3.36,-0.00013952000000000002,3.3200000000000003,-0.013952,0.04,-0.13952,0.04,-1.3952,0.0
-0.00013936000000000002,3.36,-0.00013936000000000002,3.3200000000000003,-0.013936,0.0,-0.13936,0.04,-1.3936000000000002,0.0
-0.00013920000000000002,3.36,-0.00013920000000000002,3.3200000000000003,-0.01392,0.0,-0.1392,0.0,-1.3920000000000001,0.04
-0.00013904000000000002,3.36,-0.00013904000000000002,3.3200000000000003,-0.013904,0.0,-0.13904,0.04,-1.3904,0.0
-0.00013888000000000003,3.3200000000000003,-0.00013888000000000003,3.3200000000000003,-0.013888000000000001,0.04,-0.13888,0.0,-1.3888,0.04
-0.00013872,3.3200000000000003,-0.00013872,3.3200000000000003,-0.013872,0.0,-0.13872,0.0,-1.3872,0.04
-0.00013856,3.36,-0.00013856,3.3200000000000003,-0.013856,0.0,-0.13856000000000002,0.0,-1.3856000000000002,0.0
-0.0001384,3.3200000000000003,-0.0001384,3.3200000000000003,-0.01384,0.0,-0.1384,0.04,-1.3840000000000001,0.04
-0.00013824,3.3200000000000003,-0.00013824,3.3200000000000003,-0.013824,0.0,-0.13824,0.04,-1.3824,0.0
-0.00013808,3.36,-0.00013808,3.36,-0.013808,0.0,-0.13808,0.04,-1.3808,0.0
-0.00013792,3.36,-0.00013792,3.3200000000000003,-0.013792,0.0,-0.13792,0.0,-1.3792,0.0
-0.00013776,3.36,-0.00013776,3.3200000000000003,-0.013776,0.04,-0.13776,0.0,-1.3776000000000002,0.0
-0.0001376,3.36,-0.0001376,3.3200000000000003,-0.013760000000000001,0.0,-0.1376,0.0,-1.3760000000000001,0.04
-0.00013744,3.3200000000000003,-0.00013744,3.3200000000000003,-0.013744000000000001,0.04,-0.13744,0.04,-1.3744,0.04
-0.00013728000000000001,3.3200000000000003,-0.00013728000000000001,3.3200000000000003,-0.013728,0.0,-0.13728,0.04,-1.3728,0.04
-0.00013712000000000002,3.36,-0.00013712000000000002,3.3200000000000003,-0.013712,0.0,-0.13712,0.0,-1.3712,0.0
-0.00013696000000000002,3.36,-0.00013696000000000002,3.3200000000000003,-0.013696,0.0,-0.13696,0.0,-1.3696000000000002,0.04
-0.00013680000000000002,3.36,-0.00013680000000000002,3.36,-0.013680000000000001,0.0,-0.1368,0.0,-1.368,0.04
-0.00013664000000000002,3.36,-0.00013664000000000002,3.36,-0.013664,0.04,-0.13664,0.0,-1.3664,0.0
-0.00013648000000000002,3.36,-0.00013648000000000002,3.36,-0.013648,0.0,-0.13648,0.0,-1.3648,0.0
-0.00013632000000000002,3.3200000000000003,-0.00013632000000000002,3.36,-0.013632,0.04,-0.13632,0.04,-1.3632,0.0
-0.00013616000000000002,3.36,-0.00013616000000000002,3.3200000000000003,-0.013616,0.0,-0.13616,0.0,-1.3616000000000001,0.0
-0.000136,3.36,-0.000136,3.36,-0.013600000000000001,0.04,-0.136,0.0,-1.36,0.04
-0.00013584000000000003,3.36,-0.00013584000000000003,3.36,-0.013584,0.0,-0.13584000000000002,0.0,-1.3584,0.04
-0.00013568,3.36,-0.00013568,3.36,-0.013568,0.0,-0.13568,0.0,-1.3568,0.04
-0.00013552,3.36,-0.00013552,3.36,-0.013552,0.0,-0.13552,0.0,-1.3552,0.04
-0.00013536,3.36,-0.00013536,3.36,-0.013536,0.0,-0.13536,0.0,-1.3536000000000001,0.0
-0.0001352,3.36,-0.0001352,3.36,-0.01352,0.0,-0.1352,0.0,-1.352,0.0
-0.00013504,3.36,-0.00013504,3.36,-0.013504,0.0,-0.13504,0.0,-1.3504,0.0
-0.00013488,3.4,-0.00013488,3.36,-0.013488,0.0,-0.13488,0.0,-1.3488,0.0
-0.00013472,3.36,-0.00013472,3.36,-0.013472000000000001,0.04,-0.13472,0.0,-1.3472,0.0
-0.00013456,3.36,-0.00013456,3.36,-0.013456000000000001,0.04,-0.13456,0.0,-1.3456000000000001,0.0
-0.00013440000000000001,3.36,-0.00013440000000000001,3.36,-0.01344,0.0,-0.1344,0.0,-1.344,0.0
-0.00013424000000000002,3.36,-0.00013424000000000002,3.36,-0.013424,0.0,-0.13424,0.04,-1.3424,0.0
-0.00013408000000000002,3.36,-0.00013408000000000002,3.36,-0.013408,0.04,-0.13408,0.04,-1.3408000000000002,0.0
-0.00013392000000000002,3.36,-0.00013392000000000002,3.36,-0.013392000000000001,0.04,-0.13392,0.04,-1.3392,0.0
-0.00013376000000000002,3.4,-0.00013376000000000002,3.36,-0.013376,0.04,-0.13376,0.0,-1.3376000000000001,0.0
-0.00013360000000000002,3.36,-0.00013360000000000002,3.36,-0.01336,0.0,-0.1336,0.04,-1.336,0.04
-0.00013344000000000002,3.36,-0.00013344000000000002,3.36,-0.013344,0.0,-0.13344,0.0,-1.3344,0.04
-0.00013328,3.36,-0.00013328,3.36,-0.013328,0.0,-0.13328,0.04,-1.3328000000000002,0.0
-0.00013312000000000003,3.36,-0.00013312000000000003,3.36,-0.013312000000000001,0.0,-0.13312000000000002,0.04,-1.3312,0.04
-0.00013296,3.36,-0.00013296,3.36,-0.013296,0.0,-0.13296,0.04,-1.3296000000000001,0.0
-0.0001328,3.36,-0.0001328,3.36,-0.01328,0.04,-0.1328,0.0,-1.328,0.0
-0.00013264,3.36,-0.00013264,3.36,-0.013264000000000001,0.0,-0.13264,0.0,-1.3264,0.0
-0.00013248,3.36,-0.00013248,3.36,-0.013248000000000001,0.0,-0.13248,0.0,-1.3248000000000002,0.0
-0.00013232,3.36,-0.00013232,3.36,-0.013232,0.0,-0.13232,0.0,-1.3232000000000002,0.0
-0.00013216,3.36,-0.00013216,3.36,-0.013216,0.0,-0.13216,0.0,-1.3216,0.04
-0.000132,3.36,-0.000132,3.36,-0.0132,0.0,-0.132,0.0,-1.32,0.04
-0.00013184,3.4,-0.00013184,3.36,-0.013184000000000001,0.0,-0.13184,0.04,-1.3184,0.04
-0.00013168,3.36,-0.00013168,3.36,-0.013168000000000001,0.04,-0.13168,0.04,-1.3168000000000002,0.0
-0.00013152000000000001,3.4,-0.00013152000000000001,3.36,-0.013152,0.0,-0.13152,0.0,-1.3152000000000001,0.04
-0.00013136000000000002,3.36,-0.00013136000000000002,3.36,-0.013136,0.0,-0.13136,0.0,-1.3136,0.0
-0.00013120000000000002,3.36,-0.00013120000000000002,3.36,-0.01312,0.04,-0.1312,0.04,-1.312,0.0
-0.00013104000000000002,3.4,-0.00013104000000000002,3.36,-0.013104000000000001,0.04,-0.13104,0.0,-1.3104,0.04
-0.00013088000000000002,3.36,-0.00013088000000000002,3.36,-0.013088,0.0,-0.13088,0.04,-1.3088000000000002,0.0
-0.00013072000000000002,3.36,-0.00013072000000000002,3.36,-0.013072,0.0,-0.13072,0.04,-1.3072000000000001,0.0
-0.00013056000000000002,3.36,-0.00013056000000000002,3.36,-0.013056,0.04,-0.13056,0.0,-1.3056,0.0
-0.00013040000000000003,3.36,-0.00013040000000000003,3.36,-0.01304,0.0,-0.13040000000000002,0.0,-1.304,0.04
-0.00013024,3.36,-0.00013024,3.36,-0.013024,0.0,-0.13024,0.04,-1.3024,0.0
-0.00013008,3.4,-0.00013008,3.36,-0.013008,0.0,-0.13008,0.0,-1.3008000000000002,0.0
-0.00012992,3.4,-0.00012992,3.4,-0.012992,0.04,-0.12992,0.0,-1.2992000000000001,0.04
-0.00012976,3.36,-0.00012976,3.36,-0.012976000000000001,0.0,-0.12976,0.0,-1.2976,0.0
-0.0001296,3.4,-0.0001296,3.36,-0.012960000000000001,0.04,-0.1296,0.0,-1.296,0.04
-0.00012944,3.36,-0.00012944,3.4,-0.012944,0.0,-0.12944,0.0,-1.2944,0.04
-0.00012928,3.4,-0.00012928,3.4,-0.012928,0.0,-0.12928,0.0,-1.2928000000000002,0.04
-0.00012912,3.4,-0.00012912,3.4,-0.012912,0.04,-0.12912,0.0,-1.2912000000000001,0.0
-0.00012896,3.4,-0.00012896,3.4,-0.012896000000000001,0.04,-0.12896,0.0,-1.2896,0.0
-0.00012880000000000001,3.4,-0.00012880000000000001,3.4,-0.01288,0.04,-0.1288,0.0,-1.288,0.0
-0.00012864000000000002,3.36,-0.00012864000000000002,3.4,-0.012864,0.04,-0.12864,0.0,-1.2864,0.04
-0.00012848000000000002,3.4,-0.00012848000000000002,3.4,-0.012848,0.0,-0.12848,0.04,-1.2848000000000002,0.0
-0.00012832000000000002,3.4,-0.00012832000000000002,3.4,-0.012832,0.04,-0.12832,0.0,-1.2832000000000001,0.04
-0.00012816000000000002,3.4,-0.00012816000000000002,3.4,-0.012816000000000001,0.0,-0.12816,0.04,-1.2816,0.0
-0.00012800000000000002,3.4,-0.00012800000000000002,3.4,-0.0128,0.0,-0.128,0.04,-1.28,0.04
-0.00012784,3.4,-0.00012784,3.36,-0.012784,0.0,-0.12784,0.04,-1.2784,0.04
-0.00012768000000000002,3.4,-0.00012768000000000002,3.4,-0.012768,0.0,-0.12768000000000002,0.04,-1.2768000000000002,0.0
-0.00012752,3.4,-0.00012752,3.4,-0.012752,0.0,-0.12752,0.04,-1.2752000000000001,0.04
-0.00012736000000000003,3.4,-0.00012736000000000003,3.4,-0.012736,0.0,-0.12736,0.0,-1.2736,0.04
-0.0001272,3.4,-0.0001272,3.4,-0.01272,0.04,-0.1272,0.0,-1.272,0.0
-0.00012704,3.4,-0.00012704,3.4,-0.012704,0.04,-0.12704,0.0,-1.2704,0.0
-0.00012688,3.4,-0.00012688,3.36,-0.012688000000000001,0.0,-0.12688,0.0,-1.2688000000000001,0.0
-0.00012672,3.4,-0.00012672,3.4,-0.012672000000000001,0.04,-0.12672,0.0,-1.2672,0.04
-0.00012656,3.4,-0.00012656,3.4,-0.012656,0.0,-0.12656,0.0,-1.2656,0.0
-0.0001264,3.44,-0.0001264,3.4,-0.01264,0.04,-0.1264,0.04,-1.264,0.0
-0.00012624,3.4,-0.00012624,3.4,-0.012624,0.04,-0.12624,0.04,-1.2624,0.0
-0.00012608,3.4,-0.00012608,3.4,-0.012608000000000001,0.0,-0.12608,0.04,-1.2608000000000001,0.04
-0.00012592000000000001,3.4,-0.00012592000000000001,3.4,-0.012592,0.04,-0.12592,0.0,-1.2592,0.0
-0.00012576000000000002,3.4,-0.00012576000000000002,3.4,-0.012576,0.0,-0.12576,0.04,-1.2576,0.0
-0.00012560000000000002,3.4,-0.00012560000000000002,3.4,-0.01256,0.0,-0.1256,0.04,-1.256,0.0
-0.00012544000000000002,3.4,-0.00012544000000000002,3.4,-0.012544,0.0,-0.12544,0.04,-1.2544,0.0
-0.00012528000000000002,3.4,-0.00012528000000000002,3.4,-0.012528000000000001,0.0,-0.12528,0.04,-1.2528000000000001,0.0
-0.00012512000000000002,3.4,-0.00012512000000000002,3.4,-0.012512,0.04,-0.12512,0.04,-1.2512,0.0
-0.00012496000000000002,3.4,-0.00012496000000000002,3.4,-0.012496,0.0,-0.12496,0.0,-1.2496,0.0
-0.0001248,3.4,-0.0001248,3.4,-0.012480000000000002,0.0,-0.1248,0.0,-1.248,0.04
-0.00012464000000000003,3.4,-0.00012464000000000003,3.4,-0.012464000000000001,0.04,-0.12464,0.0,-1.2464,0.0
-0.00012448,3.44,-0.00012448,3.4,-0.012448,0.04,-0.12448000000000001,0.04,-1.2448000000000001,0.0
-0.00012432,3.4,-0.00012432,3.4,-0.012432,0.04,-0.12432,0.04,-1.2432,0.0
-0.00012416,3.4,-0.00012416,3.4,-0.012416,0.0,-0.12415999999999999,0.04,-1.2416,0.0
-0.000124,3.4,-0.000124,3.4,-0.012400000000000001,0.0,-0.124,0.0,-1.24,0.0
-0.00012384,3.4,-0.00012384,3.4,-0.012384000000000001,0.0,-0.12384,0.0,-1.2384,0.0
-0.00012368,3.4,-0.00012368,3.4,-0.012368,0.0,-0.12368,0.04,-1.2368000000000001,0.0
-0.00012352,3.4,-0.00012352,3.4,-0.012352,0.04,-0.12351999999999999,0.04,-1.2352,0.0
-0.00012336,3.4,-0.00012336,3.4,-0.012336,0.0,-0.12336,0.0,-1.2336,0.0
-0.0001232,3.4,-0.0001232,3.4,-0.012320000000000001,0.04,-0.1232,0.04,-1.2320000000000002,0.0
-0.00012304000000000001,3.4,-0.00012304000000000001,3.4,-0.012304,0.0,-0.12304000000000001,0.0,-1.2304,0.04
-0.00012288000000000002,3.4,-0.00012288000000000002,3.4,-0.012288,0.04,-0.12288,0.0,-1.2288000000000001,0.0
-0.00012272000000000002,3.4,-0.00012272000000000002,3.4,-0.012272,0.04,-0.12272,0.0,-1.2272,0.0
-0.00012256000000000002,3.44,-0.00012256000000000002,3.4,-0.012256,0.0,-0.12256,0.04,-1.2256,0.0
-0.00012240000000000002,3.4,-0.00012240000000000002,3.4,-0.012240000000000001,0.04,-0.12240000000000001,0.04,-1.2240000000000002,0.0
-0.00012224000000000002,3.4,-0.00012224000000000002,3.4,-0.012224,0.0,-0.12224,0.0,-1.2224000000000002,0.04
-0.00012208,3.4,-0.00012208,3.4,-0.012208,0.0,-0.12208,0.04,-1.2208,0.0
-0.00012192000000000001,3.4,-0.00012192000000000001,3.4,-0.012192000000000001,0.0,-0.12192,0.0,-1.2192,0.0
-0.00012176000000000001,3.4,-0.00012176000000000001,3.4,-0.012176000000000001,0.0,-0.12176000000000001,0.04,-1.2176,0.04
-0.00012160000000000001,3.4,-0.00012160000000000001,3.44,-0.01216,0.0,-0.1216,0.04,-1.2160000000000002,0.0
-0.00012144,3.4,-0.00012144,3.4,-0.012144,0.04,-0.12143999999999999,0.04,-1.2144000000000001,0.0
-0.00012128,3.4,-0.00012128,3.4,-0.012128,0.04,-0.12128,0.04,-1.2128,0.04
-0.00012112,3.4,-0.00012112,3.4,-0.012112000000000001,0.04,-0.12112,0.04,-1.2112,0.0
-0.00012096000000000001,3.4,-0.00012096000000000001,3.4,-0.012096,0.04,-0.12096,0.0,-1.2096,0.0
-0.00012080000000000001,3.44,-0.00012080000000000001,3.4,-0.01208,0.0,-0.12079999999999999,0.04,-1.2080000000000002,0.0
-0.00012064000000000001,3.4,-0.00012064000000000001,3.4,-0.012064000000000002,0.0,-0.12064,0.0,-1.2064000000000001,0.0
-0.00012048000000000001,3.4,-0.00012048000000000001,3.44,-0.012048,0.0,-0.12048,0.0,-1.2048,0.0
-0.00012032000000000001,3.44,-0.00012032000000000001,3.4,-0.012032000000000001,0.04,-0.12032000000000001,0.0,-1.2032,0.0
-0.00012016000000000002,3.4,-0.00012016000000000002,3.4,-0.012016,0.04,-0.12016,0.0,-1.2016,0.0
-0.00012000000000000002,3.44,-0.00012000000000000002,3.4,-0.012,0.0,-0.12,0.04,-1.2000000000000002,0.0
-0.00011984000000000002,3.44,-0.00011984000000000002,3.4,-0.011984000000000002,0.04,-0.11984,0.0,-1.1984000000000001,0.0
-0.00011968000000000002,3.44,-0.00011968000000000002,3.4,-0.011968,0.0,-0.11968000000000001,0.0,-1.1968,0.0
-0.00011952000000000002,3.44,-0.00011952000000000002,3.44,-0.011952,0.0,-0.11952,0.04,-1.1952,0.04
-0.00011936000000000001,3.4,-0.00011936000000000001,3.4,-0.011936,0.0,-0.11936,0.0,-1.1936,0.0
-0.00011920000000000001,3.44,-0.00011920000000000001,3.4,-0.01192,0.04,-0.1192,0.04,-1.1920000000000002,0.04
-0.00011904000000000001,3.4,-0.00011904000000000001,3.44,-0.011904000000000001,0.0,-0.11904,0.0,-1.1904000000000001,0.0
-0.00011888000000000001,3.4,-0.00011888000000000001,3.44,-0.011888,0.0,-0.11888,0.0,-1.1888,0.0
-0.00011872000000000002,3.44,-0.00011872000000000002,3.4,-0.011872,0.04,-0.11871999999999999,0.04,-1.1872,0.04
-0.00011856,3.4,-0.00011856,3.44,-0.011856,0.04,-0.11856,0.0,-1.1856,0.0
-0.0001184,3.44,-0.0001184,3.4,-0.01184,0.0,-0.1184,0.0,-1.1840000000000002,0.04
-0.00011824,3.44,-0.00011824,3.4,-0.011824000000000001,0.0,-0.11824,0.0,-1.1824000000000001,0.0
